etiqueta;acumulado;frame;tiempo;
particular;1.0;23166.6666667;695
ciclista;1.0;25533.3333333;766
taxi;1.0;72733.3333333;2182
taxi;2.0;117033.333333;3511
ciclista;2.0;121800.0;3654
minivan;1.0;184000.0;5520


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;1.0;300.1
taxi;2.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;1.0;300.1
ciclista;2.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
