FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
22022020,eden,eden,EN,Oriente,,11:15:00,0,1,0,0,0,1,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,11:30:00,0,3,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,11:45:00,0,2,0,2,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,12:00:00,0,1,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,12:15:00,0,5,2,0,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,12:30:00,0,1,1,2,0,0,1,0,0,0,0,
22022020,eden,eden,EN,Oriente,,12:45:00,1,5,1,2,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,13:00:00,0,2,1,1,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,13:15:00,0,0,0,0,1,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,13:30:00,0,7,2,4,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,13:45:00,0,9,0,2,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,14:00:00,0,4,0,1,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,14:15:00,0,9,0,1,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,14:45:00,0,2,0,1,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,15:00:00,1,8,2,1,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,15:15:00,0,6,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,15:30:00,1,7,1,0,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,15:45:00,0,11,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,16:00:00,0,3,1,3,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,16:15:00,0,7,0,2,0,1,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,16:30:00,0,9,0,1,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,16:45:00,0,8,0,2,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,17:00:00,0,13,0,1,0,0,1,0,0,0,0,
22022020,eden,eden,EN,Oriente,,17:15:00,0,10,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,17:30:00,0,7,1,1,0,0,0,0,0,0,0,
22022020,eden,eden,EN,Oriente,,17:45:00,0,5,0,1,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,06:00:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,06:30:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,06:45:00,0,1,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,07:00:00,1,0,0,0,0,1,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,07:15:00,1,1,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,07:30:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,07:45:00,0,0,0,0,0,0,0,1,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,08:00:00,3,0,0,1,0,1,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,08:15:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,08:30:00,0,0,1,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,08:45:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,09:00:00,4,1,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,09:15:00,1,2,0,1,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,09:30:00,1,0,0,1,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,09:45:00,2,0,0,0,0,1,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,10:00:00,3,0,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,10:15:00,6,0,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,10:30:00,1,0,0,1,0,1,1,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,10:45:00,1,1,1,1,1,3,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,11:15:00,1,1,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,11:30:00,3,1,0,1,0,2,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,11:45:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,12:00:00,1,2,1,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,12:15:00,5,0,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,12:30:00,2,1,0,1,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,12:45:00,7,3,0,3,0,0,0,4,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,13:00:00,6,0,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,13:15:00,3,1,1,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,13:30:00,5,1,2,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,13:45:00,8,1,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,14:00:00,5,7,3,3,0,0,0,1,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,14:15:00,4,2,3,3,0,1,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,14:45:00,0,3,0,0,0,0,1,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,15:00:00,2,3,1,1,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,15:15:00,2,2,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,15:30:00,2,4,0,0,0,0,0,1,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,15:45:00,3,1,1,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,16:00:00,1,1,5,1,0,0,0,1,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,16:15:00,0,3,0,1,0,0,0,1,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,16:30:00,2,2,1,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,16:45:00,2,3,0,1,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,17:00:00,2,2,0,0,0,0,0,1,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,17:15:00,5,1,0,4,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,17:30:00,3,1,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Occidente,Oriente,17:45:00,3,4,0,2,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,06:00:00,0,1,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,06:30:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,06:45:00,0,1,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,07:00:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,07:15:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,07:30:00,1,1,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,07:45:00,2,0,0,1,0,0,0,2,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,08:00:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,08:15:00,2,1,0,2,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,08:30:00,1,1,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,08:45:00,1,1,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,09:00:00,2,1,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,09:15:00,2,2,0,1,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,09:30:00,2,0,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,09:45:00,4,0,0,0,0,0,0,1,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,10:00:00,1,3,0,2,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,10:15:00,3,1,0,1,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,10:30:00,2,0,0,0,0,0,0,1,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,10:45:00,13,2,0,0,0,2,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,11:15:00,7,0,1,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,11:30:00,3,5,0,0,0,0,0,0,1,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,11:45:00,7,0,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,12:00:00,1,4,2,0,0,1,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,12:15:00,6,1,1,1,0,1,0,1,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,12:30:00,5,1,0,2,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,12:45:00,10,4,1,5,0,1,0,2,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,13:00:00,3,1,0,0,0,0,0,1,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,13:15:00,3,0,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,13:30:00,7,3,0,0,0,0,0,1,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,13:45:00,7,1,1,1,0,0,0,1,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,14:00:00,2,1,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,14:15:00,2,3,1,2,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,14:45:00,6,2,1,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,15:00:00,6,5,0,1,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,15:15:00,5,3,0,0,0,0,0,1,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,15:30:00,18,6,0,0,0,2,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,15:45:00,0,1,0,1,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,16:00:00,7,2,2,1,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,16:15:00,1,4,1,2,0,0,0,1,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,16:30:00,9,2,0,4,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,16:45:00,12,3,2,1,0,0,0,2,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,17:00:00,10,2,0,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,17:15:00,6,4,0,0,0,0,0,2,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,17:30:00,9,5,2,0,0,0,0,0,0,0,0,
22022020,eden,eden,21y21A,Oriente,Occidente,17:45:00,4,7,1,2,0,0,0,0,0,0,0,
