etiqueta;acumulado;frame;tiempo;
taxi;1.0;21866.6666667;656
particular;1.0;47366.6666667;1421
minivan;1.0;48500.0;1455
particular;2.0;51666.6666667;1550
peaton;1.0;118833.333333;3565
peaton;2.0;200433.333333;6013
peaton;3.0;213600.0;6408
peaton;4.0;236533.333333;7096
peaton;5.0;249466.666667;7484
peaton;6.0;263566.666667;7907
particular;3.0;379866.666667;11396
particular;4.0;466566.666667;13997
particular;5.0;486766.666667;14603


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;6.0;899.95
particular;5.0;899.95
taxi;1.0;899.95
motociclista;0.0;899.95
bus;0.0;899.95
camion;0.0;899.95
minivan;1.0;899.95
ciclista;0.0;899.95
tractomula;0.0;899.95
scooter;0.0;899.95
bicitaxi;0.0;899.95


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;899.95
particular;3.0;899.95
taxi;0.0;899.95
motociclista;0.0;899.95
bus;0.0;899.95
camion;0.0;899.95
minivan;1.0;899.95
ciclista;0.0;899.95
tractomula;0.0;899.95
scooter;0.0;899.95
bicitaxi;0.0;899.95


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;6.0;899.95
particular;2.0;899.95
taxi;1.0;899.95
motociclista;0.0;899.95
bus;0.0;899.95
camion;0.0;899.95
minivan;0.0;899.95
ciclista;0.0;899.95
tractomula;0.0;899.95
scooter;0.0;899.95
bicitaxi;0.0;899.95
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
