etiqueta;acumulado;frame;tiempo;
particular;1.0;10333.3333333;310
camion;1.0;12400.0;372
peaton;1.0;16566.6666667;497
motociclista;1.0;17600.0;528
particular;2.0;19166.6666667;575
bus;1.0;20500.0;615
particular;3.0;40800.0;1224
particular;4.0;43566.6666667;1307
particular;5.0;47200.0;1416
particular;6.0;51600.0;1548
motociclista;2.0;53100.0;1593
bus;2.0;53533.3333333;1606
tractomula;1.0;53700.0;1611
camion;2.0;53733.3333333;1612
peaton;2.0;58600.0;1758
particular;7.0;59300.0;1779
particular;8.0;61666.6666667;1850
motociclista;3.0;65500.0;1965
particular;9.0;73633.3333333;2209
ciclista;1.0;76566.6666667;2297
peaton;3.0;85400.0;2562
peaton;4.0;85700.0;2571
ciclista;2.0;93333.3333333;2800
particular;10.0;98000.0;2940
motociclista;4.0;105533.333333;3166
peaton;5.0;105600.0;3168
particular;11.0;106133.333333;3184
ciclista;3.0;111133.333333;3334
motociclista;5.0;123233.333333;3697
particular;12.0;125400.0;3762
motociclista;6.0;128733.333333;3862
bus;3.0;135500.0;4065
ciclista;4.0;141466.666667;4244
peaton;6.0;142500.0;4275
peaton;7.0;142533.333333;4276
motociclista;7.0;149066.666667;4472
particular;13.0;151400.0;4542
peaton;8.0;156266.666667;4688
motociclista;8.0;158066.666667;4742
particular;14.0;165333.333333;4960
particular;15.0;169533.333333;5086
particular;16.0;170666.666667;5120
motociclista;9.0;171266.666667;5138
particular;17.0;173866.666667;5216
particular;18.0;173900.0;5217
particular;19.0;176266.666667;5288
taxi;1.0;178133.333333;5344
taxi;2.0;180500.0;5415
particular;20.0;180533.333333;5416
particular;21.0;182300.0;5469
particular;22.0;185833.333333;5575
particular;23.0;186133.333333;5584
motociclista;10.0;187400.0;5622
particular;24.0;188133.333333;5644
camion;3.0;194566.666667;5837
particular;25.0;194566.666667;5837
particular;26.0;197200.0;5916


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;8.0;300.05
particular;26.0;300.05
taxi;2.0;300.05
motociclista;10.0;300.05
bus;3.0;300.05
camion;3.0;300.05
minivan;0.0;300.05
ciclista;4.0;300.05
tractomula;1.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;26.0;300.05
taxi;2.0;300.05
motociclista;10.0;300.05
bus;2.0;300.05
camion;3.0;300.05
minivan;0.0;300.05
ciclista;2.0;300.05
tractomula;1.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;2.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
