etiqueta;acumulado;frame;tiempo;
minivan;1.0;26366.6666667;791
particular;1.0;27166.6666667;815
peaton;1.0;29233.3333333;877
particular;2.0;30933.3333333;928
particular;3.0;35866.6666667;1076
particular;4.0;37733.3333333;1132
particular;5.0;37933.3333333;1138
bus;1.0;41233.3333333;1237
particular;6.0;44066.6666667;1322
particular;7.0;58400.0;1752
peaton;2.0;93500.0;2805
particular;8.0;141333.333333;4240
motociclista;1.0;144100.0;4323
taxi;1.0;145900.0;4377
particular;9.0;147433.333333;4423
particular;10.0;151533.333333;4546
particular;11.0;160533.333333;4816
taxi;2.0;161266.666667;4838
particular;12.0;162733.333333;4882
minivan;2.0;163700.0;4911
particular;13.0;163766.666667;4913
motociclista;2.0;172533.333333;5176
motociclista;3.0;178033.333333;5341
motociclista;4.0;178933.333333;5368
peaton;3.0;191666.666667;5750
particular;14.0;193466.666667;5804
ciclista;1.0;198800.0;5964


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;300.05
particular;14.0;300.05
taxi;2.0;300.05
motociclista;4.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;2.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;1.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;13.0;300.05
taxi;2.0;300.05
motociclista;4.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;2.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
