etiqueta;acumulado;frame;tiempo;
camion;1.0;12166.6666667;365
particular;1.0;12566.6666667;377
particular;2.0;16433.3333333;493
particular;3.0;29500.0;885
minivan;1.0;29500.0;885
ciclista;1.0;34466.6666667;1034
ciclista;2.0;41033.3333333;1231
peaton;1.0;42900.0;1287
peaton;2.0;61466.6666667;1844
motociclista;1.0;63500.0;1905
motociclista;2.0;70566.6666667;2117
particular;4.0;82433.3333333;2473
taxi;1.0;96566.6666667;2897
motociclista;3.0;97600.0;2928
taxi;2.0;103333.333333;3100
taxi;3.0;125433.333333;3763
particular;5.0;130633.333333;3919
peaton;3.0;137600.0;4128
camion;2.0;138600.0;4158
bus;1.0;138700.0;4161
motociclista;4.0;160066.666667;4802
peaton;4.0;160233.333333;4807
peaton;5.0;160566.666667;4817
peaton;6.0;170933.333333;5128
motociclista;5.0;180766.666667;5423
motociclista;6.0;195500.0;5865


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;6.0;300.05
particular;5.0;300.05
taxi;3.0;300.05
motociclista;6.0;300.05
bus;1.0;300.05
camion;2.0;300.05
minivan;1.0;300.05
ciclista;2.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;3.0;300.05
particular;5.0;300.05
taxi;3.0;300.05
motociclista;6.0;300.05
bus;1.0;300.05
camion;2.0;300.05
minivan;1.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;3.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
