etiqueta;acumulado;frame;tiempo;
motociclista;1.0;1266.66666667;38
motociclista;2.0;8000.0;240
particular;1.0;45700.0;1371
particular;2.0;47633.3333333;1429
bus;1.0;49200.0;1476
particular;3.0;51166.6666667;1535
particular;4.0;52766.6666667;1583
particular;5.0;64566.6666667;1937
bus;2.0;65633.3333333;1969
bus;3.0;72566.6666667;2177
particular;6.0;82233.3333333;2467
taxi;1.0;110766.666667;3323
particular;7.0;112100.0;3363
motociclista;3.0;113033.333333;3391
taxi;2.0;116633.333333;3499
particular;8.0;117733.333333;3532
particular;9.0;123100.0;3693
taxi;3.0;134533.333333;4036
particular;10.0;182666.666667;5480
particular;11.0;183566.666667;5507
particular;12.0;189700.0;5691
camion;1.0;189700.0;5691
peaton;1.0;194366.666667;5831
particular;13.0;197500.0;5925
particular;14.0;199166.666667;5975


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;14.0;300.05
taxi;3.0;300.05
motociclista;3.0;300.05
bus;3.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;14.0;300.05
taxi;3.0;300.05
motociclista;3.0;300.05
bus;3.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
