etiqueta;acumulado;frame;tiempo;
motociclista;1.0;9233.33333333;277
particular;1.0;10900.0;327
particular;2.0;17033.3333333;511
particular;3.0;18566.6666667;557
ciclista;1.0;42500.0;1275
peaton;1.0;55266.6666667;1658
peaton;2.0;56833.3333333;1705
peaton;3.0;62733.3333333;1882
ciclista;2.0;69033.3333333;2071
particular;4.0;89000.0;2670
camion;1.0;89966.6666667;2699
taxi;1.0;92700.0;2781
motociclista;2.0;94166.6666667;2825
peaton;4.0;112166.666667;3365
motociclista;3.0;149700.0;4491
particular;5.0;157533.333333;4726
particular;6.0;164366.666667;4931
peaton;5.0;167566.666667;5027
peaton;6.0;169666.666667;5090
minivan;1.0;169733.333333;5092
minivan;2.0;169766.666667;5093
taxi;2.0;171166.666667;5135
particular;7.0;172533.333333;5176
peaton;7.0;177866.666667;5336
particular;8.0;178900.0;5367
peaton;8.0;182366.666667;5471
peaton;9.0;207700.0;6231
peaton;10.0;215933.333333;6478
peaton;11.0;225433.333333;6763
peaton;12.0;225866.666667;6776
particular;9.0;232166.666667;6965
particular;10.0;237066.666667;7112
particular;11.0;242033.333333;7261
peaton;13.0;247766.666667;7433
peaton;14.0;266233.333333;7987
camion;2.0;302433.333333;9073
taxi;3.0;315900.0;9477
peaton;15.0;316833.333333;9505
particular;12.0;321433.333333;9643
particular;13.0;328733.333333;9862
particular;14.0;329966.666667;9899
particular;15.0;334433.333333;10033
peaton;16.0;342400.0;10272
peaton;17.0;361300.0;10839
particular;16.0;377433.333333;11323
peaton;18.0;382500.0;11475
peaton;19.0;382566.666667;11477
peaton;20.0;393566.666667;11807
motociclista;4.0;396100.0;11883
particular;17.0;404700.0;12141
particular;18.0;406500.0;12195
taxi;4.0;407966.666667;12239
peaton;21.0;451800.0;13554
particular;19.0;453400.0;13602
peaton;22.0;454633.333333;13639
peaton;23.0;471700.0;14151
particular;20.0;475900.0;14277
peaton;24.0;482633.333333;14479
ciclista;3.0;491766.666667;14753
peaton;25.0;510833.333333;15325
peaton;26.0;512300.0;15369
peaton;27.0;513300.0;15399
peaton;28.0;519733.333333;15592
peaton;29.0;553000.0;16590
peaton;30.0;556266.666667;16688
ciclista;4.0;560300.0;16809
ciclista;5.0;566566.666667;16997
peaton;31.0;571533.333333;17146
peaton;32.0;572166.666667;17165
peaton;33.0;587700.0;17631
peaton;34.0;595866.666667;17876


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;34.0;900.05
particular;20.0;900.05
taxi;4.0;900.05
motociclista;4.0;900.05
bus;0.0;900.05
camion;2.0;900.05
minivan;2.0;900.05
ciclista;5.0;900.05
tractomula;0.0;900.05
scooter;0.0;900.05
bicitaxi;0.0;900.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;10.0;900.05
particular;20.0;900.05
taxi;4.0;900.05
motociclista;4.0;900.05
bus;0.0;900.05
camion;2.0;900.05
minivan;2.0;900.05
ciclista;4.0;900.05
tractomula;0.0;900.05
scooter;0.0;900.05
bicitaxi;0.0;900.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;24.0;900.05
particular;0.0;900.05
taxi;0.0;900.05
motociclista;0.0;900.05
bus;0.0;900.05
camion;0.0;900.05
minivan;0.0;900.05
ciclista;1.0;900.05
tractomula;0.0;900.05
scooter;0.0;900.05
bicitaxi;0.0;900.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
