etiqueta;acumulado;frame;tiempo;
peaton;1.0;4.0;6
ciclista;1.0;19.3333333333;29
peaton;2.0;21.3333333333;32
motociclista;1.0;28.0;42
peaton;3.0;46.0;69
particular;1.0;48.0;72
peaton;4.0;58.6666666667;88
bus;1.0;74.0;111
peaton;5.0;86.0;129
peaton;6.0;118.666666667;178
taxi;1.0;158.666666667;238
peaton;7.0;159.333333333;239
peaton;8.0;168.0;252
peaton;9.0;225.333333333;338
motociclista;2.0;314.0;471
taxi;2.0;340.0;510
peaton;10.0;346.0;519
motociclista;3.0;377.333333333;566
peaton;11.0;384.666666667;577
peaton;12.0;388.0;582
motociclista;4.0;395.333333333;593
peaton;13.0;398.0;597
motociclista;5.0;412.0;618
motociclista;6.0;419.333333333;629
ciclista;2.0;424.0;636
peaton;14.0;426.0;639
taxi;3.0;446.0;669
motociclista;7.0;446.666666667;670
peaton;15.0;448.0;672
peaton;16.0;460.0;690
peaton;17.0;560.666666667;841
motociclista;8.0;612.666666667;919
particular;2.0;646.0;969
peaton;18.0;660.0;990
peaton;19.0;670.0;1005
motociclista;9.0;684.0;1026
peaton;20.0;712.666666667;1069
peaton;21.0;740.666666667;1111
peaton;22.0;779.333333333;1169
motociclista;10.0;828.666666667;1243
peaton;23.0;838.0;1257
peaton;24.0;839.333333333;1259
motociclista;11.0;858.0;1287
peaton;25.0;872.0;1308
peaton;26.0;874.0;1311
peaton;27.0;912.666666667;1369
peaton;28.0;932.0;1398
peaton;29.0;962.666666667;1444
taxi;4.0;1002.0;1503
peaton;30.0;1010.66666667;1516
motociclista;12.0;1029.33333333;1544
peaton;31.0;1034.66666667;1552
motociclista;13.0;1038.0;1557
peaton;32.0;1054.66666667;1582
particular;3.0;1086.66666667;1630
peaton;33.0;1091.33333333;1637
particular;4.0;1111.33333333;1667
peaton;34.0;1148.66666667;1723
peaton;35.0;1174.0;1761
motociclista;14.0;1174.66666667;1762
particular;5.0;1214.0;1821
peaton;36.0;1226.0;1839
taxi;5.0;1228.66666667;1843
motociclista;15.0;1240.0;1860
bus;2.0;1244.0;1866
particular;6.0;1249.33333333;1874
motociclista;16.0;1254.0;1881
taxi;6.0;1256.66666667;1885
bus;3.0;1270.0;1905
taxi;7.0;1288.0;1932
minivan;1.0;1288.66666667;1933
bus;4.0;1310.66666667;1966
bus;5.0;1340.0;2010
taxi;8.0;1424.0;2136
peaton;37.0;1426.0;2139
particular;7.0;1459.33333333;2189
taxi;9.0;1485.33333333;2228
peaton;38.0;1610.66666667;2416
