FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
25022020,72,12,SNR,Sur,,08:25:00,0,120,19,144,4,22,15,3,0,0,0,
25022020,72,12,SNR,Sur,,08:30:00,1,93,25,115,5,26,21,3,3,0,0,
25022020,72,12,SNR,Sur,,08:35:00,0,107,19,141,1,22,25,1,1,0,0,
25022020,72,12,SNR,Sur,,08:40:00,0,78,20,105,0,19,14,2,4,0,0,
25022020,72,12,SNR,Sur,,08:45:00,0,90,20,102,2,9,13,3,5,0,0,
25022020,72,12,SNR,Sur,,08:50:00,0,116,22,116,0,9,13,1,4,0,0,
25022020,72,12,SNR,Sur,,08:55:00,0,109,20,104,2,10,13,1,0,0,0,
25022020,72,12,SNR,Sur,,09:00:00,0,102,21,86,6,10,8,3,1,0,0,
25022020,72,12,SNR,Sur,,09:05:00,0,129,18,86,3,13,9,3,2,0,0,
25022020,72,12,SNR,Sur,,09:10:00,0,103,19,70,1,12,7,4,2,0,0,
25022020,72,12,SNR,Sur,,09:15:00,1,100,14,68,0,4,13,1,0,0,0,
25022020,72,12,SNR,Sur,,09:20:00,0,107,13,81,4,17,8,3,4,0,0,
25022020,72,12,SNR,Sur,,09:25:00,0,108,10,80,2,11,14,1,0,0,0,
25022020,72,12,SNR,Sur,,09:30:00,1,74,11,93,0,8,13,5,7,0,0,
25022020,72,12,SNR,Sur,,09:35:00,0,67,10,43,0,4,5,0,2,0,0,
25022020,72,12,SNR,Sur,,09:40:00,0,94,17,67,0,13,9,2,1,0,0,
25022020,72,12,SNR,Sur,,09:45:00,0,75,12,50,1,7,12,1,0,0,0,
25022020,72,12,SNR,Sur,,09:50:00,0,113,14,76,0,10,8,2,2,0,0,
25022020,72,12,SNR,Sur,,09:55:00,0,111,12,55,0,5,13,3,2,0,0,
25022020,72,12,SNR,Sur,,10:00:00,0,90,19,36,0,4,10,2,3,0,0,
25022020,72,12,SNR,Sur,,10:05:00,0,97,22,65,1,9,15,1,1,0,0,
25022020,72,12,SNR,Sur,,10:10:00,0,115,15,69,1,10,22,1,2,0,0,
25022020,72,12,SNR,Sur,,10:15:00,0,86,16,77,2,9,13,0,0,0,0,
25022020,72,12,SNR,Sur,,10:20:00,0,82,18,45,1,9,13,1,0,0,0,
25022020,72,12,SNR,Sur,,10:25:00,1,82,16,64,2,11,15,3,1,0,0,
25022020,72,12,SNR,Sur,,10:30:00,0,85,26,67,3,5,20,1,1,0,0,
25022020,72,12,SNR,Sur,,10:35:00,2,99,16,71,0,16,14,4,1,0,0,
25022020,72,12,SNR,Sur,,10:40:00,0,105,25,77,3,8,14,1,0,0,0,
25022020,72,12,SNR,Sur,,10:45:00,0,80,15,56,1,9,9,1,1,0,0,
25022020,72,12,SNR,Sur,,10:50:00,0,95,13,61,0,7,13,0,0,0,0,
25022020,72,12,SNR,Sur,,10:55:00,0,88,16,67,3,14,7,2,2,0,0,
25022020,72,12,SNR,Sur,,11:00:00,0,77,20,49,1,10,13,2,0,0,0,
25022020,72,12,SNR,Sur,,11:05:00,0,80,22,41,1,9,11,1,2,0,0,
25022020,72,12,SNR,Sur,,11:10:00,0,102,21,55,0,13,13,0,0,0,0,
25022020,72,12,SNR,Sur,,11:15:00,0,105,9,59,1,6,11,2,0,0,0,
25022020,72,12,SNR,Sur,,11:20:00,0,86,15,69,0,9,20,4,0,0,0,
25022020,72,12,SNR,Sur,,11:25:00,0,106,12,75,2,7,14,1,0,0,0,
25022020,72,12,SNR,Sur,,11:30:00,0,91,21,60,1,13,12,0,0,0,0,
25022020,72,12,SNR,Sur,,11:35:00,1,78,15,71,3,12,17,4,1,0,0,
25022020,72,12,SNR,Sur,,11:40:00,0,83,16,79,1,9,12,0,0,0,0,
25022020,72,12,SNR,Sur,,11:45:00,0,104,13,55,1,7,8,2,2,0,0,
25022020,72,12,SNR,Sur,,11:50:00,0,84,20,59,2,6,12,3,0,0,0,
25022020,72,12,SNR,Sur,,11:55:00,0,78,12,53,3,9,15,1,1,0,0,
25022020,72,12,SNR,Sur,,12:00:00,0,78,16,68,0,7,11,1,1,0,0,
25022020,72,12,SNR,Sur,,12:05:00,1,82,13,78,1,6,12,3,0,0,0,
25022020,72,12,SNR,Sur,,12:10:00,0,101,17,45,1,7,18,3,2,0,0,
25022020,72,12,SNR,Sur,,12:15:00,0,86,21,73,0,13,9,5,1,0,0,
25022020,72,12,SNR,Sur,,12:20:00,0,106,13,51,1,8,11,1,5,0,0,
25022020,72,12,SNR,Sur,,12:25:00,0,94,17,82,2,5,5,4,2,0,0,
25022020,72,12,SNR,Sur,,12:30:00,0,90,17,66,1,11,8,2,1,0,0,
25022020,72,12,SNR,Sur,,12:35:00,0,101,17,69,1,12,10,4,1,0,0,
25022020,72,12,SNR,Sur,,12:40:00,0,88,15,67,0,5,10,1,0,0,0,
25022020,72,12,SNR,Sur,,12:45:00,0,100,19,58,4,8,12,1,0,0,0,
25022020,72,12,SNR,Sur,,12:50:00,0,94,12,60,1,7,9,0,2,0,0,
25022020,72,12,SNR,Sur,,12:55:00,0,89,23,78,2,7,9,1,1,0,0,
25022020,72,12,SNR,Sur,,13:00:00,0,88,12,70,3,7,13,1,1,0,0,
25022020,72,12,SNR,Sur,,13:05:00,3,97,10,77,0,8,13,1,1,0,0,
25022020,72,12,SNR,Sur,,13:10:00,1,92,18,107,1,8,8,4,0,0,0,
25022020,72,12,SNR,Sur,,13:15:00,0,114,14,80,0,4,12,4,1,0,0,
25022020,72,12,SNR,Sur,,13:20:00,0,84,16,89,1,8,15,2,2,0,0,
25022020,72,12,SNR,Sur,,13:25:00,0,92,21,96,1,7,8,3,1,0,0,
25022020,72,12,SNR,Sur,,13:30:00,0,104,20,103,1,8,12,2,2,0,0,
25022020,72,12,SNR,Sur,,13:35:00,0,50,12,64,0,6,6,4,1,0,0,
25022020,72,12,SNR,Sur,,13:40:00,1,95,15,96,2,5,23,3,0,0,0,
25022020,72,12,SNR,Sur,,13:45:00,0,101,17,55,2,9,16,0,4,0,0,
25022020,72,12,SNR,Sur,,13:50:00,0,102,13,65,1,3,12,2,0,0,0,
25022020,72,12,SNR,Sur,,13:55:00,0,102,13,73,2,13,8,0,3,0,0,
25022020,72,12,SNR,Sur,,14:00:00,0,83,14,51,0,2,11,1,0,0,0,
25022020,72,12,SNR,Sur,,14:05:00,1,85,13,50,0,10,12,0,0,0,0,
25022020,72,12,SNR,Sur,,14:10:00,0,81,22,44,1,6,19,0,2,0,0,
25022020,72,12,SNR,Sur,,14:15:00,3,80,20,51,0,8,11,2,0,0,0,
25022020,72,12,SNR,Sur,,14:20:00,0,72,19,60,1,8,9,0,0,0,0,
25022020,72,12,SNR,Sur,,14:25:00,0,73,16,61,3,8,17,0,1,0,0,
25022020,72,12,SNR,Sur,,14:30:00,0,74,12,48,0,12,8,1,4,0,0,
25022020,72,12,SNR,Sur,,14:35:00,0,71,18,61,0,9,14,1,1,0,0,
25022020,72,12,SNR,Sur,,14:40:00,0,78,13,62,1,10,24,1,1,0,0,
25022020,72,12,SNR,Sur,,14:45:00,1,63,14,54,0,4,12,3,2,0,0,
25022020,72,12,SNR,Sur,,14:50:00,0,81,13,52,2,4,18,1,1,0,0,
25022020,72,12,SNR,Sur,,14:55:00,4,74,14,56,3,16,16,0,1,0,0,
25022020,72,12,SNR,Sur,,15:00:00,2,88,20,38,0,14,12,4,1,0,0,
25022020,72,12,SNR,Sur,,15:05:00,2,81,18,48,0,12,11,0,2,0,0,
25022020,72,12,SNR,Sur,,15:10:00,0,53,25,57,2,10,15,3,4,0,0,
25022020,72,12,SNR,Sur,,15:15:00,1,71,20,49,4,6,20,0,1,0,0,
25022020,72,12,SNR,Sur,,15:20:00,0,54,28,40,3,10,16,2,4,0,0,
25022020,72,12,SNR,Sur,,15:25:00,0,60,25,58,3,12,16,2,6,0,0,
25022020,72,12,SNR,Sur,,15:30:00,1,58,15,58,2,9,9,4,1,0,0,
25022020,72,12,SNR,Sur,,15:35:00,0,51,23,55,1,9,13,4,2,0,0,
25022020,72,12,SNR,Sur,,15:40:00,1,64,10,59,1,7,12,2,1,0,0,
25022020,72,12,SNR,Sur,,15:45:00,2,52,23,59,0,9,17,1,0,0,0,
25022020,72,12,SNR,Sur,,15:50:00,1,72,15,61,0,6,14,6,0,0,0,
25022020,72,12,SNR,Sur,,15:55:00,0,68,21,64,1,10,16,6,1,0,0,
25022020,72,12,SNR,Sur,,16:00:00,1,29,14,40,1,4,7,7,0,0,0,
25022020,72,12,SNR,Sur,,16:05:00,0,61,24,76,1,7,10,3,1,0,0,
25022020,72,12,SNR,Sur,,16:10:00,0,60,22,66,0,8,15,8,1,0,0,
25022020,72,12,SNR,Sur,,16:15:00,1,71,15,73,1,11,14,3,0,0,0,
25022020,72,12,SNR,Sur,,16:20:00,0,67,18,81,0,6,16,5,1,0,0,
25022020,72,12,SNR,Sur,,16:25:00,1,38,22,67,4,4,12,1,1,0,0,
25022020,72,12,SNR,Sur,,16:30:00,0,77,27,58,1,3,17,4,1,0,0,
25022020,72,12,SNR,Sur,,16:35:00,1,64,20,84,0,2,20,5,1,0,0,
25022020,72,12,SNR,Sur,,16:40:00,2,76,18,70,2,3,13,1,0,0,0,
25022020,72,12,SNR,Sur,,16:45:00,0,67,22,44,0,9,12,2,1,0,0,
25022020,72,12,SNR,Sur,,16:50:00,0,74,10,78,1,4,17,1,3,0,0,
25022020,72,12,SNR,Sur,,16:55:00,0,68,23,69,1,6,8,4,0,0,0,
25022020,72,12,SNR,Sur,,17:00:00,2,71,20,81,0,7,18,8,0,0,0,
25022020,72,12,SNR,Sur,,17:05:00,0,77,22,73,3,11,13,2,3,0,0,
25022020,72,12,SNR,Sur,,17:10:00,2,82,26,84,0,4,11,3,0,0,0,
25022020,72,12,SNR,Sur,,17:15:00,2,79,17,112,0,4,8,2,0,0,0,
25022020,72,12,SNR,Sur,,17:20:00,3,75,19,93,1,5,14,4,0,0,0,
25022020,72,12,SNR,Sur,,17:25:00,0,65,15,131,5,6,8,2,1,0,0,
25022020,72,12,SNR,Sur,,17:30:00,0,73,24,100,2,7,13,3,1,0,0,
25022020,72,12,SNR,Sur,,17:35:00,1,88,13,106,0,8,9,1,0,0,0,
25022020,72,12,SNR,Sur,,17:40:00,0,59,21,102,5,3,10,3,0,0,0,
25022020,72,12,SNR,Sur,,17:45:00,0,75,19,69,3,7,12,4,0,0,0,
25022020,72,12,SNR,Sur,,17:50:00,1,83,13,86,3,6,6,1,3,0,0,
25022020,72,12,SNR,Sur,,17:55:00,0,74,14,63,7,1,13,0,0,0,0,
25022020,72,12,SNC,Sur,,06:00:00,0,8,0,4,2,0,0,0,0,0,0,
25022020,72,12,SNC,Sur,,06:05:00,0,13,4,12,4,0,2,0,0,0,0,
25022020,72,12,SNC,Sur,,06:10:00,0,13,2,9,1,2,0,0,0,0,0,
25022020,72,12,SNC,Sur,,06:15:00,0,9,2,12,1,2,3,0,0,0,0,
25022020,72,12,SNC,Sur,,06:20:00,3,5,2,18,1,1,0,0,0,0,0,
25022020,72,12,SNC,Sur,,06:25:00,2,12,1,33,0,0,0,1,0,0,0,
25022020,72,12,SNC,Sur,,06:30:00,0,3,1,23,0,0,0,0,1,0,0,
25022020,72,12,SNC,Sur,,06:35:00,1,5,0,15,0,0,0,0,0,0,0,
25022020,72,12,SNC,Sur,,06:40:00,2,3,0,20,1,1,0,0,2,0,0,
25022020,72,12,SNC,Sur,,06:45:00,0,2,0,32,0,0,2,1,0,0,0,
25022020,72,12,SNC,Sur,,06:50:00,2,7,3,24,1,0,0,1,0,0,0,
25022020,72,12,SNC,Sur,,06:55:00,1,7,0,52,1,1,1,0,0,0,0,
25022020,72,12,SNC,Sur,,07:00:00,0,6,0,23,1,0,0,0,0,0,0,
25022020,72,12,SNC,Sur,,07:05:00,1,6,0,43,1,0,0,0,0,0,0,
25022020,72,12,SNC,Sur,,07:10:00,0,1,0,11,0,0,0,0,0,0,0,
25022020,72,12,SNC,Sur,,07:15:00,0,9,0,25,0,1,0,0,0,0,0,
25022020,72,12,SNC,Sur,,07:20:00,0,9,0,19,0,0,2,0,0,0,0,
25022020,72,12,SNC,Sur,,07:25:00,0,4,4,27,0,0,0,0,0,0,0,
25022020,72,12,SNC,Sur,,07:30:00,0,5,0,12,0,1,0,0,0,0,0,
25022020,72,12,SNC,Sur,,07:35:00,0,5,0,28,0,0,0,0,0,0,0,
25022020,72,12,SNC,Sur,,07:40:00,0,5,3,11,0,0,0,0,0,0,0,
25022020,72,12,SNC,Sur,,07:45:00,0,2,0,1,0,0,1,0,0,0,0,
25022020,72,12,SNC,Sur,,07:50:00,0,8,1,9,0,0,0,0,0,0,0,
25022020,72,12,SNC,Sur,,07:55:00,0,11,1,21,0,1,0,0,0,0,0,
25022020,72,12,SNC,Sur,,08:00:00,0,13,0,7,0,0,0,0,0,0,0,
25022020,72,12,SNC,Sur,,08:05:00,0,12,1,7,4,0,1,0,0,0,0,
25022020,72,12,SNC,Sur,,08:10:00,0,17,1,13,0,0,0,0,0,0,0,
25022020,72,12,SNC,Sur,,08:15:00,1,12,4,6,2,0,0,0,4,0,0,
25022020,72,12,SNC,Sur,,08:20:00,0,14,0,13,2,2,0,1,0,0,0,
25022020,72,12,SNC,Sur,,08:25:00,0,9,2,18,0,0,0,0,0,0,0,
25022020,72,12,SNC,Sur,,08:30:00,0,8,0,11,2,0,0,0,1,0,0,
25022020,72,12,SNC,Sur,,08:35:00,0,9,2,6,0,0,0,0,0,0,0,
25022020,72,12,SNC,Sur,,08:40:00,0,3,2,7,0,3,0,1,0,0,0,
25022020,72,12,SNC,Sur,,08:45:00,0,5,1,5,2,0,0,0,0,0,0,
25022020,72,12,SNC,Sur,,08:50:00,0,10,1,13,0,1,0,0,1,0,0,
25022020,72,12,SNC,Sur,,08:55:00,0,10,0,9,1,1,0,0,1,0,0,
25022020,72,12,SNC,Sur,,09:00:00,0,4,1,14,1,0,0,2,1,0,0,
25022020,72,12,SNC,Sur,,09:05:00,0,11,1,3,0,0,1,0,0,0,0,
25022020,72,12,SNC,Sur,,09:10:00,0,5,0,9,0,0,0,0,0,0,0,
25022020,72,12,SNC,Sur,,09:15:00,0,10,2,8,1,0,0,0,0,0,0,
25022020,72,12,SNC,Sur,,09:20:00,0,13,0,5,0,0,0,0,0,0,0,
25022020,72,12,SNC,Sur,,09:25:00,1,20,1,7,1,1,0,0,1,0,0,
25022020,72,12,SNC,Sur,,09:30:00,1,16,1,7,1,0,1,0,0,0,0,
25022020,72,12,SNC,Sur,,09:35:00,0,20,2,2,0,0,1,0,0,0,0,
25022020,72,12,SNC,Sur,,09:40:00,0,28,1,8,2,2,0,0,0,0,0,
25022020,72,12,SNC,Sur,,09:45:00,0,23,3,2,0,1,0,0,0,0,0,
25022020,72,12,SNC,Sur,,09:50:00,2,21,3,12,0,0,4,0,0,0,0,
25022020,72,12,SNC,Sur,,09:55:00,0,12,5,4,0,0,0,0,0,0,0,
25022020,72,12,SNC,Sur,,10:00:00,0,22,2,12,1,0,0,2,0,0,0,
25022020,72,12,SNC,Sur,,10:05:00,0,23,4,1,0,5,0,0,0,0,0,
25022020,72,12,SNC,Sur,,10:10:00,0,14,3,11,2,2,0,0,2,0,0,
25022020,72,12,SNC,Sur,,10:15:00,0,25,3,7,1,3,2,0,0,0,0,
25022020,72,12,SNC,Sur,,10:20:00,0,24,2,2,1,4,4,0,1,0,0,
25022020,72,12,SNC,Sur,,10:25:00,0,21,2,7,0,5,3,0,0,0,0,
25022020,72,12,SNC,Sur,,10:30:00,0,19,3,1,0,2,1,0,0,0,0,
25022020,72,12,SNC,Sur,,10:35:00,0,15,1,4,0,6,4,0,2,0,0,
25022020,72,12,SNC,Sur,,10:40:00,0,16,6,14,1,1,1,0,1,0,0,
25022020,72,12,SNC,Sur,,10:45:00,0,26,4,5,0,1,3,0,0,0,0,
25022020,72,12,SNC,Sur,,10:50:00,0,26,2,5,1,9,3,0,0,0,0,
25022020,72,12,SNC,Sur,,10:55:00,0,18,1,4,0,2,0,0,0,0,0,
25022020,72,12,SNC,Sur,,11:00:00,0,17,3,1,3,0,6,0,0,0,0,
25022020,72,12,SNC,Sur,,11:05:00,0,13,2,9,0,0,1,1,0,0,0,
25022020,72,12,SNC,Sur,,11:10:00,0,19,3,12,0,0,1,0,1,0,0,
25022020,72,12,SNC,Sur,,11:15:00,0,19,1,1,0,6,1,0,0,0,0,
25022020,72,12,SNC,Sur,,11:20:00,0,26,3,9,1,2,0,0,0,0,0,
25022020,72,12,SNC,Sur,,11:25:00,0,11,2,9,0,3,2,1,0,0,0,
25022020,72,12,SNC,Sur,,11:30:00,0,16,4,5,3,4,3,0,1,0,0,
25022020,72,12,SNC,Sur,,11:35:00,0,9,3,2,1,1,4,0,0,0,0,
25022020,72,12,SNC,Sur,,11:40:00,0,23,1,7,0,2,4,0,0,0,0,
25022020,72,12,SNC,Sur,,11:45:00,0,16,1,9,1,1,1,0,1,0,0,
25022020,72,12,SNC,Sur,,11:50:00,0,22,2,5,1,0,3,0,0,0,0,
25022020,72,12,SNC,Sur,,11:55:00,0,22,1,2,0,11,5,0,1,0,0,
25022020,72,12,SNC,Sur,,12:00:00,0,21,7,12,1,3,2,0,0,0,0,
25022020,72,12,SNC,Sur,,12:05:00,0,18,3,6,1,1,2,1,0,0,0,
25022020,72,12,SNC,Sur,,12:10:00,0,25,5,7,1,1,2,0,0,0,0,
25022020,72,12,SNC,Sur,,12:15:00,1,18,6,3,1,4,1,0,0,0,0,
25022020,72,12,SNC,Sur,,12:20:00,0,20,6,1,0,1,2,0,1,0,0,
25022020,72,12,SNC,Sur,,12:25:00,0,21,3,2,0,1,8,0,0,0,0,
25022020,72,12,SNC,Sur,,12:30:00,0,20,3,7,1,3,0,0,0,0,0,
25022020,72,12,SNC,Sur,,12:35:00,1,15,0,4,1,2,2,0,1,0,0,
25022020,72,12,SNC,Sur,,12:40:00,0,16,3,8,0,1,2,0,2,0,0,
25022020,72,12,SNC,Sur,,12:45:00,0,16,4,9,0,2,1,0,1,0,0,
25022020,72,12,SNC,Sur,,12:50:00,0,17,2,7,1,0,4,0,1,0,0,
25022020,72,12,SNC,Sur,,12:55:00,0,31,0,6,2,1,3,0,0,0,0,
25022020,72,12,SNC,Sur,,13:00:00,0,15,2,6,3,2,1,0,0,0,0,
25022020,72,12,SNC,Sur,,13:05:00,0,24,2,8,1,2,4,0,0,0,0,
25022020,72,12,SNC,Sur,,13:10:00,0,17,2,11,0,4,1,0,1,0,0,
25022020,72,12,SNC,Sur,,13:15:00,0,24,4,10,0,3,0,0,0,0,0,
25022020,72,12,SNC,Sur,,13:20:00,0,24,3,15,3,0,3,0,0,0,0,
25022020,72,12,SNC,Sur,,13:25:00,0,10,9,8,2,3,6,0,0,0,0,
25022020,72,12,SNC,Sur,,13:30:00,0,16,5,10,0,0,3,0,0,0,0,
25022020,72,12,SNC,Sur,,13:35:00,1,16,4,4,0,4,0,0,0,0,0,
25022020,72,12,SNC,Sur,,13:40:00,6,11,3,8,4,5,1,0,0,0,0,
25022020,72,12,SNC,Sur,,13:45:00,0,8,6,9,4,2,2,0,0,0,0,
25022020,72,12,SNC,Sur,,13:50:00,0,15,4,4,0,5,0,0,0,0,0,
25022020,72,12,SNC,Sur,,13:55:00,0,24,2,8,1,1,2,0,1,0,0,
25022020,72,12,SNC,Sur,,14:00:00,0,16,1,2,1,4,1,0,1,0,0,
25022020,72,12,SNC,Sur,,14:05:00,0,27,2,8,0,1,1,0,0,0,0,
25022020,72,12,SNC,Sur,,14:10:00,0,18,13,5,1,3,6,0,0,0,0,
25022020,72,12,SNC,Sur,,14:15:00,0,12,9,9,2,5,1,0,0,0,0,
25022020,72,12,SNC,Sur,,14:20:00,0,15,0,5,1,1,1,0,0,0,0,
25022020,72,12,SNC,Sur,,14:25:00,0,13,3,0,9,5,9,0,0,0,0,
25022020,72,12,SNC,Sur,,14:30:00,0,15,3,0,3,4,4,0,0,0,0,
25022020,72,12,SNC,Sur,,14:35:00,1,16,4,6,0,2,1,0,0,0,0,
25022020,72,12,SNC,Sur,,14:40:00,0,24,2,3,1,4,1,0,0,0,0,
25022020,72,12,SNC,Sur,,14:45:00,0,20,0,2,0,5,1,0,0,0,0,
25022020,72,12,SNC,Sur,,14:50:00,0,21,1,7,1,4,4,0,0,0,0,
25022020,72,12,SNC,Sur,,14:55:00,1,20,3,3,0,4,3,2,0,0,0,
25022020,72,12,SNC,Sur,,15:00:00,0,10,1,4,0,2,1,0,0,0,0,
25022020,72,12,SNC,Sur,,15:05:00,0,16,3,3,1,1,2,0,0,0,0,
25022020,72,12,SNC,Sur,,15:10:00,0,11,5,1,3,6,0,0,1,0,0,
25022020,72,12,SNC,Sur,,15:15:00,0,12,3,4,1,1,6,0,0,0,0,
25022020,72,12,SNC,Sur,,15:20:00,0,20,4,5,1,2,0,0,0,0,0,
25022020,72,12,SNC,Sur,,15:25:00,0,16,7,3,2,1,1,0,1,0,0,
25022020,72,12,SNC,Sur,,15:30:00,0,9,5,1,1,4,2,0,0,0,0,
25022020,72,12,SNC,Sur,,15:35:00,0,27,5,2,1,7,3,0,1,0,0,
25022020,72,12,SNC,Sur,,15:40:00,1,10,5,2,1,2,3,0,1,0,0,
25022020,72,12,SNC,Sur,,15:45:00,0,13,3,2,4,1,4,0,1,0,0,
25022020,72,12,SNC,Sur,,15:50:00,0,18,2,4,1,6,4,0,1,0,0,
25022020,72,12,SNC,Sur,,15:55:00,0,12,5,3,3,1,15,0,0,0,0,
25022020,72,12,SNC,Sur,,16:00:00,0,8,2,4,2,3,0,0,1,0,0,
25022020,72,12,SNC,Sur,,16:05:00,0,12,7,4,2,2,4,0,0,0,0,
25022020,72,12,SNC,Sur,,16:10:00,0,14,6,3,1,3,6,0,0,0,0,
25022020,72,12,SNC,Sur,,16:15:00,1,16,7,11,2,7,5,0,0,0,0,
25022020,72,12,SNC,Sur,,16:20:00,1,11,6,6,1,1,3,0,1,0,0,
25022020,72,12,SNC,Sur,,16:25:00,0,7,2,3,3,2,0,1,0,0,0,
25022020,72,12,SNC,Sur,,16:30:00,0,10,2,7,0,7,1,0,0,0,0,
25022020,72,12,SNC,Sur,,16:35:00,1,12,6,5,2,1,4,0,0,0,0,
25022020,72,12,SNC,Sur,,16:40:00,0,16,3,9,0,5,2,0,0,0,0,
25022020,72,12,SNC,Sur,,16:45:00,0,12,2,2,0,2,2,0,0,0,0,
25022020,72,12,SNC,Sur,,16:50:00,0,12,4,9,1,3,0,1,0,0,0,
25022020,72,12,SNC,Sur,,16:55:00,0,10,3,5,1,0,0,0,0,0,0,
25022020,72,12,SNC,Sur,,17:00:00,1,13,3,4,0,1,6,0,0,0,0,
25022020,72,12,SNC,Sur,,17:05:00,0,8,3,10,3,1,7,0,0,0,0,
25022020,72,12,SNC,Sur,,17:10:00,0,16,2,4,0,1,3,0,0,0,0,
25022020,72,12,SNC,Sur,,17:15:00,1,10,5,10,1,2,1,0,0,0,0,
25022020,72,12,SNC,Sur,,17:20:00,0,23,4,8,1,1,0,0,0,0,0,
25022020,72,12,SNC,Sur,,17:25:00,0,13,1,8,3,3,2,0,0,0,0,
25022020,72,12,SNC,Sur,,17:30:00,0,20,4,8,5,3,1,0,0,0,0,
25022020,72,12,SNC,Sur,,17:35:00,0,23,4,5,0,0,1,0,0,0,0,
25022020,72,12,SNC,Sur,,17:40:00,0,25,4,3,1,0,3,0,0,0,0,
25022020,72,12,SNC,Sur,,17:45:00,0,21,8,5,4,1,2,0,0,0,0,
25022020,72,12,SNC,Sur,,17:50:00,0,26,5,2,1,0,1,0,0,0,0,
25022020,72,12,SNC,Sur,,17:55:00,0,24,3,9,1,2,0,0,0,0,0,
25022020,72,12,SN,Sur,,06:00:00,3,4,0,1,15,0,0,0,0,0,0,
25022020,72,12,SN,Sur,,06:05:00,3,16,1,7,19,2,3,0,0,0,0,
25022020,72,12,SN,Sur,,06:10:00,4,13,6,14,23,2,2,0,0,0,0,
25022020,72,12,SN,Sur,,06:15:00,5,15,3,23,19,4,6,0,0,0,0,
25022020,72,12,SN,Sur,,06:20:00,2,8,2,19,21,3,5,1,0,0,0,
25022020,72,12,SN,Sur,,06:25:00,8,25,3,33,27,4,4,0,0,0,0,
25022020,72,12,SN,Sur,,06:30:00,7,23,5,28,17,5,3,1,0,0,0,
25022020,72,12,SN,Sur,,06:35:00,10,18,5,53,18,8,8,1,0,0,0,
25022020,72,12,SN,Sur,,06:40:00,13,23,5,68,14,5,1,3,0,0,0,
25022020,72,12,SN,Sur,,06:45:00,11,39,4,69,21,7,8,1,0,0,0,
25022020,72,12,SN,Sur,,06:50:00,8,18,3,43,26,5,4,2,0,0,0,
25022020,72,12,SN,Sur,,06:55:00,15,27,3,69,17,5,4,1,0,0,0,
