etiqueta;acumulado;frame;tiempo;
tractomula;1.0;56.6666666667;85
particular;1.0;75.3333333333;113
camion;1.0;76.6666666667;115
camion;2.0;123.333333333;185
particular;2.0;186.0;279
particular;3.0;464.666666667;697
particular;4.0;1208.66666667;1813
particular;5.0;1316.0;1974
particular;6.0;1397.33333333;2096
motociclista;1.0;1671.33333333;2507
motociclista;2.0;1722.66666667;2584
motociclista;3.0;1908.0;2862
particular;7.0;2012.0;3018
motociclista;4.0;2026.0;3039
peaton;1.0;2036.66666667;3055
motociclista;5.0;2045.33333333;3068
motociclista;6.0;2082.0;3123
particular;8.0;2171.33333333;3257
particular;9.0;2181.33333333;3272
particular;10.0;2216.0;3324
particular;11.0;2230.0;3345
peaton;2.0;2483.33333333;3725
particular;12.0;3569.33333333;5354
taxi;1.0;3675.33333333;5513
camion;3.0;3690.0;5535
particular;13.0;3760.66666667;5641
peaton;3.0;3766.66666667;5650
particular;14.0;3808.66666667;5713
particular;15.0;4771.33333333;7157
camion;4.0;4784.0;7176
bus;1.0;4836.66666667;7255
bus;2.0;4935.33333333;7403
peaton;4.0;5394.0;8091
motociclista;7.0;5970.0;8955
particular;16.0;6152.66666667;9229
peaton;5.0;7514.0;11271
peaton;6.0;7762.0;11643
motociclista;8.0;7854.66666667;11782
motociclista;9.0;8004.0;12006
motociclista;10.0;8106.66666667;12160
particular;17.0;8127.33333333;12191
motociclista;11.0;8200.0;12300
peaton;7.0;8895.33333333;13343
peaton;8.0;9318.0;13977
particular;18.0;9332.0;13998
particular;19.0;9351.33333333;14027
particular;20.0;9487.33333333;14231
particular;21.0;9597.33333333;14396
peaton;9.0;10010.6666667;15016
particular;22.0;10750.0;16125
bus;3.0;10768.6666667;16153
particular;23.0;10772.6666667;16159
particular;24.0;10793.3333333;16190
particular;25.0;10890.6666667;16336


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;9.0;892.25
particular;25.0;892.25
taxi;1.0;892.25
motociclista;11.0;892.25
bus;3.0;892.25
camion;4.0;892.25
minivan;0.0;892.25
ciclista;0.0;892.25
tractomula;1.0;892.25
scooter;0.0;892.25
bicitaxi;0.0;892.25


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;892.25
particular;2.0;892.25
taxi;0.0;892.25
motociclista;4.0;892.25
bus;0.0;892.25
camion;1.0;892.25
minivan;0.0;892.25
ciclista;0.0;892.25
tractomula;1.0;892.25
scooter;0.0;892.25
bicitaxi;0.0;892.25


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;8.0;892.25
particular;23.0;892.25
taxi;1.0;892.25
motociclista;7.0;892.25
bus;3.0;892.25
camion;3.0;892.25
minivan;0.0;892.25
ciclista;0.0;892.25
tractomula;0.0;892.25
scooter;0.0;892.25
bicitaxi;0.0;892.25
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
