FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
25022020,71D,13,21,Oriente,Occidente,08:05:00,1,24,5,19,3,3,0,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,08:10:00,0,26,2,14,3,2,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,08:15:00,1,30,3,18,3,4,0,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,08:20:00,1,22,9,7,2,6,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,08:25:00,0,19,5,6,4,4,0,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,08:30:00,2,10,6,10,0,5,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,08:35:00,1,18,9,2,1,3,0,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,08:40:00,0,18,9,6,0,4,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,08:45:00,5,21,5,17,1,2,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,08:50:00,1,35,6,11,1,3,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,08:55:00,3,32,10,6,0,0,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,09:00:00,4,34,7,6,4,9,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,09:05:00,0,30,5,3,0,7,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,09:10:00,1,24,5,2,1,4,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,09:15:00,2,16,5,4,3,3,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,09:20:00,0,42,6,3,1,4,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,09:25:00,1,24,8,3,0,2,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,09:30:00,0,21,4,3,3,3,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,09:35:00,1,28,10,3,1,2,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,09:40:00,1,31,7,9,2,2,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,09:45:00,0,24,8,4,0,1,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,09:50:00,0,24,6,3,0,3,1,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,09:55:00,0,36,7,8,4,4,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,10:00:00,2,29,9,7,1,2,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,10:05:00,0,32,5,5,1,2,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,10:10:00,2,24,15,8,1,2,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,10:15:00,0,29,5,8,0,2,1,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,10:20:00,2,36,6,9,1,1,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,10:25:00,0,27,9,9,2,0,1,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,10:30:00,2,28,7,5,1,2,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,10:35:00,1,46,7,9,1,2,1,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,10:40:00,1,37,6,9,0,0,0,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,10:45:00,0,35,13,11,2,2,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,10:50:00,1,30,15,5,1,2,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,10:55:00,0,37,9,12,0,4,0,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,11:00:00,2,30,9,12,0,3,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,11:05:00,3,23,8,7,0,3,0,3,0,0,0,
25022020,71D,13,21,Oriente,Occidente,11:10:00,2,39,6,9,1,0,0,0,1,0,0,
25022020,71D,13,21,Oriente,Occidente,11:15:00,0,30,10,14,1,1,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,11:20:00,0,37,14,4,0,0,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,11:25:00,1,24,10,4,2,1,0,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,11:30:00,3,35,7,4,0,3,0,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,11:35:00,1,21,8,7,3,2,0,4,0,0,0,
25022020,71D,13,21,Oriente,Occidente,11:40:00,2,35,9,8,0,0,0,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,11:45:00,2,32,8,9,2,1,0,3,0,0,0,
25022020,71D,13,21,Oriente,Occidente,11:50:00,1,23,2,10,0,2,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,11:55:00,3,31,6,6,0,0,0,3,0,0,0,
25022020,71D,13,21,Oriente,Occidente,12:00:00,2,33,7,5,0,1,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,12:05:00,3,28,7,5,1,0,0,3,0,0,0,
25022020,71D,13,21,Oriente,Occidente,12:10:00,1,23,9,5,3,1,0,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,12:15:00,3,29,8,6,1,2,0,3,0,0,0,
25022020,71D,13,21,Oriente,Occidente,12:20:00,0,24,8,3,0,2,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,12:25:00,0,33,9,5,0,0,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,12:30:00,2,25,4,9,0,2,0,3,0,0,0,
25022020,71D,13,21,Oriente,Occidente,12:35:00,1,39,5,9,0,2,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,12:40:00,2,20,2,7,0,1,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,12:45:00,2,25,6,11,2,0,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,12:50:00,3,33,1,3,1,1,1,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,12:55:00,3,24,9,5,0,1,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,13:00:00,0,27,5,7,0,1,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,13:05:00,4,19,5,7,3,0,0,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,13:10:00,1,22,5,6,2,0,0,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,13:15:00,1,31,11,8,0,0,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,13:20:00,2,16,4,5,3,0,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,13:25:00,4,19,6,9,2,1,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,13:30:00,1,9,9,5,0,0,0,3,0,0,0,
25022020,71D,13,21,Oriente,Occidente,13:35:00,2,14,4,6,0,0,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,13:40:00,0,23,10,5,1,1,0,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,13:45:00,0,33,6,7,0,2,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,13:50:00,1,19,11,4,0,0,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,13:55:00,2,15,6,6,0,1,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,14:00:00,0,21,10,5,0,1,0,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,14:05:00,2,21,9,3,1,1,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,14:10:00,1,28,6,3,0,0,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,14:15:00,2,21,7,5,1,1,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,14:20:00,2,24,3,4,1,0,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,14:25:00,0,21,8,5,1,0,1,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,14:30:00,2,35,3,4,0,0,1,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,14:35:00,2,30,4,4,0,0,1,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,14:40:00,3,27,3,8,2,2,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,14:45:00,4,20,3,5,4,1,0,3,0,0,0,
25022020,71D,13,21,Oriente,Occidente,14:50:00,1,26,5,4,0,0,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,14:55:00,2,23,12,3,1,0,2,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,15:00:00,0,32,4,5,1,1,2,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,15:05:00,0,24,10,5,1,0,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,15:10:00,2,24,4,8,1,1,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,15:15:00,1,10,4,4,2,0,0,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,15:20:00,0,23,6,2,0,0,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,15:25:00,2,29,4,2,1,0,2,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,15:30:00,2,24,6,3,1,0,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,15:35:00,1,35,5,5,2,1,0,3,0,0,0,
25022020,71D,13,21,Oriente,Occidente,15:40:00,2,21,7,2,6,4,1,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,15:45:00,0,23,9,4,2,0,1,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,15:50:00,0,24,3,4,2,1,1,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,15:55:00,0,30,8,6,2,1,2,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,16:00:00,0,30,5,6,3,0,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,16:05:00,0,36,3,3,2,0,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,16:10:00,0,21,14,8,1,1,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,16:15:00,0,32,14,5,1,0,1,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,16:20:00,0,30,6,5,2,0,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,16:25:00,0,27,8,5,2,0,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,16:30:00,1,21,11,4,1,0,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,16:35:00,3,21,9,2,2,1,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,16:40:00,0,25,8,5,2,0,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,16:45:00,0,18,12,4,0,0,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,16:50:00,0,29,7,5,0,0,0,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,16:55:00,1,20,5,10,1,0,1,2,0,0,0,
25022020,71D,13,21,Oriente,Occidente,17:00:00,0,28,11,2,1,0,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,17:05:00,2,25,9,3,1,1,1,4,0,0,0,
25022020,71D,13,21,Oriente,Occidente,17:10:00,0,27,13,2,1,0,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,17:15:00,1,26,11,6,0,0,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,17:20:00,2,24,8,4,0,0,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,17:25:00,2,23,8,3,0,0,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,17:30:00,1,34,5,6,0,2,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,17:35:00,0,28,7,11,1,0,0,1,0,0,0,
25022020,71D,13,21,Oriente,Occidente,17:40:00,0,28,6,3,1,0,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,17:45:00,1,28,3,12,1,1,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,17:50:00,2,34,7,6,2,0,0,0,0,0,0,
25022020,71D,13,21,Oriente,Occidente,17:55:00,2,31,5,6,0,1,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,06:00:00,0,7,0,0,1,0,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,06:05:00,0,8,1,2,1,0,3,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,06:10:00,0,4,0,0,0,2,2,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,06:15:00,0,7,0,2,0,1,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,06:20:00,0,3,0,7,2,0,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,06:25:00,4,5,0,1,0,1,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,06:30:00,0,3,0,1,1,0,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,06:35:00,3,3,0,2,2,0,2,5,0,0,0,
25022020,71D,13,21,Occidente,Oriente,06:40:00,4,4,0,3,1,0,2,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,06:45:00,1,2,0,4,0,3,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,06:50:00,1,1,1,1,0,3,2,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,06:55:00,1,3,0,0,0,1,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,07:00:00,0,8,1,7,6,3,1,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,07:05:00,3,8,1,7,1,3,1,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,07:10:00,2,9,2,7,1,5,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,07:15:00,1,10,0,7,0,2,1,2,0,0,0,
25022020,71D,13,21,Occidente,Oriente,07:20:00,0,7,1,3,2,1,1,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,07:25:00,2,13,0,10,2,5,2,2,0,0,0,
25022020,71D,13,21,Occidente,Oriente,07:30:00,1,5,0,5,1,2,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,07:35:00,3,0,0,3,1,1,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,07:40:00,0,4,0,5,1,2,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,07:45:00,0,4,0,1,1,0,1,2,0,0,0,
25022020,71D,13,21,Occidente,Oriente,07:50:00,5,4,1,8,4,0,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,07:55:00,0,8,1,1,1,0,0,2,0,0,0,
25022020,71D,13,21,Occidente,Oriente,08:00:00,1,2,0,2,0,1,0,3,0,0,0,
25022020,71D,13,21,Occidente,Oriente,08:05:00,1,3,0,2,0,0,1,4,0,0,0,
25022020,71D,13,21,Occidente,Oriente,08:10:00,2,1,0,2,1,4,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,08:15:00,0,8,1,4,2,5,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,08:20:00,0,3,1,1,1,3,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,08:25:00,0,1,2,3,2,2,0,3,0,0,0,
25022020,71D,13,21,Occidente,Oriente,08:30:00,0,1,0,5,1,2,0,2,0,0,0,
25022020,71D,13,21,Occidente,Oriente,08:35:00,0,3,1,1,0,1,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,08:40:00,1,2,0,0,1,1,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,08:45:00,2,6,2,3,0,1,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,08:50:00,0,8,0,2,1,2,1,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,08:55:00,0,1,0,0,3,3,1,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,09:00:00,0,4,1,1,1,2,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,09:05:00,0,2,0,4,1,1,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,09:10:00,0,6,2,3,2,2,0,3,0,0,0,
25022020,71D,13,21,Occidente,Oriente,09:15:00,0,6,0,1,1,1,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,09:20:00,0,5,0,0,1,1,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,09:25:00,0,6,2,2,1,0,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,09:30:00,0,0,0,5,1,3,1,3,0,0,0,
25022020,71D,13,21,Occidente,Oriente,09:35:00,1,5,1,0,2,0,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,09:40:00,0,2,0,2,1,1,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,09:45:00,0,5,0,0,0,3,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,09:50:00,0,5,1,1,1,1,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,09:55:00,0,4,0,0,0,0,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,10:00:00,0,2,0,3,0,0,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,10:05:00,1,3,2,2,0,3,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,10:10:00,0,3,0,3,0,0,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,10:15:00,1,1,0,4,0,0,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,10:20:00,1,2,0,1,0,1,1,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,10:25:00,0,2,0,0,0,0,0,2,0,0,0,
25022020,71D,13,21,Occidente,Oriente,10:30:00,0,2,0,3,1,0,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,10:35:00,1,1,0,0,0,0,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,10:40:00,1,2,0,2,0,2,0,2,0,0,0,
25022020,71D,13,21,Occidente,Oriente,10:45:00,0,2,0,0,1,0,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,10:50:00,2,3,1,2,1,1,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,10:55:00,0,6,0,5,0,0,1,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,11:00:00,1,2,1,2,0,1,0,3,0,0,0,
25022020,71D,13,21,Occidente,Oriente,11:05:00,2,4,0,1,0,0,0,2,0,0,0,
25022020,71D,13,21,Occidente,Oriente,11:10:00,1,1,0,1,1,0,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,11:15:00,0,4,1,2,0,0,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,11:20:00,3,1,0,2,0,0,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,11:25:00,1,1,1,0,0,2,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,11:30:00,2,0,0,1,0,1,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,11:35:00,1,5,1,1,0,1,1,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,11:40:00,0,3,2,2,0,2,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,11:45:00,1,7,0,1,0,1,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,11:50:00,2,0,1,3,0,1,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,11:55:00,1,1,0,4,0,2,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,12:00:00,2,0,2,0,0,0,1,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,12:05:00,2,4,0,0,0,0,2,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,12:10:00,0,3,0,0,0,0,1,3,0,0,0,
25022020,71D,13,21,Occidente,Oriente,12:15:00,1,3,1,2,0,1,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,12:20:00,1,1,3,1,0,2,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,12:25:00,4,6,1,2,0,0,1,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,12:30:00,1,8,1,3,0,0,3,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,12:35:00,0,7,0,0,1,1,1,2,0,0,0,
25022020,71D,13,21,Occidente,Oriente,12:40:00,2,12,0,2,0,2,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,12:45:00,3,5,0,3,0,0,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,12:50:00,3,11,0,3,1,0,1,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,12:55:00,0,3,1,0,0,1,1,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,13:00:00,2,4,0,1,0,0,3,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,13:05:00,0,3,0,2,0,1,1,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,13:10:00,1,2,0,3,0,0,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,13:15:00,3,2,0,4,0,0,2,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,13:20:00,0,2,1,2,1,0,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,13:25:00,1,7,2,1,0,1,1,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,13:30:00,0,2,0,0,1,0,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,13:35:00,3,0,2,2,0,0,1,3,0,0,0,
25022020,71D,13,21,Occidente,Oriente,13:40:00,0,6,0,1,0,0,1,3,0,0,0,
25022020,71D,13,21,Occidente,Oriente,13:45:00,0,9,2,2,1,1,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,13:50:00,1,4,1,0,0,0,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,13:55:00,1,0,1,2,0,1,0,2,0,0,0,
25022020,71D,13,21,Occidente,Oriente,14:00:00,1,4,1,2,0,1,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,14:05:00,0,4,1,1,0,0,1,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,14:10:00,0,4,2,1,0,0,2,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,14:15:00,0,4,0,1,0,1,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,14:20:00,2,10,0,2,1,0,0,2,0,0,0,
25022020,71D,13,21,Occidente,Oriente,14:25:00,0,11,0,4,0,0,1,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,14:30:00,0,2,1,0,0,0,1,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,14:35:00,1,3,0,0,0,0,1,2,0,0,0,
25022020,71D,13,21,Occidente,Oriente,14:40:00,0,17,0,1,1,1,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,14:45:00,1,7,2,3,0,0,1,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,14:50:00,0,12,0,2,0,0,2,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,14:55:00,0,11,2,2,0,0,2,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,15:00:00,2,10,1,3,1,0,3,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,15:05:00,1,4,1,2,1,1,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,15:10:00,0,5,0,2,1,1,2,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,15:15:00,0,7,2,2,1,0,1,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,15:20:00,0,3,2,1,0,1,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,15:25:00,0,6,1,4,0,0,1,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,15:30:00,2,6,0,2,0,0,2,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,15:35:00,1,7,2,1,0,2,0,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,15:40:00,0,11,0,3,1,4,2,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,15:45:00,3,5,1,0,0,0,1,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,15:50:00,0,5,0,3,0,1,2,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,15:55:00,0,14,5,3,0,0,6,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,16:00:00,0,11,1,0,0,0,1,2,0,0,0,
25022020,71D,13,21,Occidente,Oriente,16:05:00,0,7,1,3,3,0,2,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,16:10:00,1,6,2,2,1,1,1,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,16:15:00,1,2,2,2,0,1,3,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,16:20:00,1,7,1,1,0,5,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,16:25:00,1,4,3,2,1,0,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,16:30:00,2,10,1,0,0,2,0,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,16:35:00,0,6,2,1,0,0,1,3,0,0,0,
25022020,71D,13,21,Occidente,Oriente,16:40:00,5,10,2,1,2,2,1,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,16:45:00,1,10,3,2,0,0,3,0,0,0,0,
25022020,71D,13,21,Occidente,Oriente,16:50:00,1,6,0,2,0,0,1,1,0,0,0,
25022020,71D,13,21,Occidente,Oriente,16:55:00,0,11,2,1,2,1,0,1,0,0,0,
