etiqueta;acumulado;frame;tiempo;
ciclista;1.0;40233.3333333;1207
particular;1.0;55566.6666667;1667
taxi;1.0;68133.3333333;2044
particular;2.0;74566.6666667;2237
particular;3.0;76800.0;2304
ciclista;2.0;112566.666667;3377
ciclista;3.0;119633.333333;3589


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;3.0;300.05
taxi;1.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;3.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
