etiqueta;acumulado;frame;tiempo;
motociclista;1.0;27533.3333333;826
motociclista;2.0;51066.6666667;1532
particular;1.0;136500.0;4095
minivan;1.0;140966.666667;4229
minivan;2.0;148566.666667;4457
motociclista;3.0;166800.0;5004
minivan;3.0;190933.333333;5728
taxi;1.0;198000.0;5940


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;1.0;300.05
taxi;1.0;300.05
motociclista;3.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;3.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
