etiqueta;acumulado;frame;tiempo;
motociclista;1.0;11000.0;330
ciclista;1.0;18966.6666667;569
taxi;1.0;81266.6666667;2438
motociclista;2.0;121900.0;3657
motociclista;3.0;144233.333333;4327
taxi;2.0;163300.0;4899


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;0.0;300.05
taxi;2.0;300.05
motociclista;3.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
