etiqueta;acumulado;frame;tiempo;
motociclista;1.0;2366.66666667;71
particular;1.0;4766.66666667;143
particular;2.0;41300.0;1239
taxi;1.0;48233.3333333;1447
particular;3.0;121166.666667;3635
particular;4.0;164300.0;4929


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;4.0;300.1
taxi;1.0;300.1
motociclista;1.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
