etiqueta;acumulado;frame;tiempo;
peaton;1.0;7833.33333333;235
peaton;2.0;24833.3333333;745
peaton;3.0;58400.0;1752
ciclista;1.0;68966.6666667;2069
particular;1.0;82833.3333333;2485
peaton;4.0;120266.666667;3608


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;1.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
