etiqueta;acumulado;frame;tiempo;
taxi;1.0;62400.0;1872
particular;1.0;67433.3333333;2023
particular;2.0;101133.333333;3034
peaton;1.0;112733.333333;3382
peaton;2.0;131466.666667;3944
particular;3.0;132600.0;3978
particular;4.0;133866.666667;4016


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.1
particular;4.0;300.1
taxi;1.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
