etiqueta;acumulado;frame;tiempo;
motociclista;1.0;35366.6666667;1061
particular;1.0;38266.6666667;1148
taxi;1.0;39833.3333333;1195
ciclista;1.0;90333.3333333;2710
ciclista;2.0;145066.666667;4352
minivan;1.0;153233.333333;4597


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;1.0;300.05
taxi;1.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;2.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
