etiqueta;acumulado;frame;tiempo;
motociclista;1.0;41700.0;1251
motociclista;2.0;43733.3333333;1312
particular;1.0;87800.0;2634
taxi;1.0;142333.333333;4270
particular;2.0;145433.333333;4363
motociclista;3.0;190366.666667;5711
motociclista;4.0;192733.333333;5782


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;2.0;300.05
taxi;1.0;300.05
motociclista;4.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
