etiqueta;acumulado;frame;tiempo;
peaton;1.0;200.0;6
peaton;2.0;1466.66666667;44
peaton;3.0;3200.0;96
peaton;4.0;4000.0;120
peaton;5.0;7300.0;219
peaton;6.0;15933.3333333;478
peaton;7.0;16766.6666667;503
ciclista;1.0;31000.0;930
peaton;8.0;33066.6666667;992
ciclista;2.0;34866.6666667;1046
ciclista;3.0;36200.0;1086
peaton;9.0;37866.6666667;1136
peaton;10.0;42366.6666667;1271
peaton;11.0;81000.0;2430
peaton;12.0;124733.333333;3742
peaton;13.0;126533.333333;3796
ciclista;4.0;154600.0;4638
peaton;14.0;166600.0;4998
peaton;15.0;167600.0;5028
peaton;16.0;170800.0;5124
peaton;17.0;197766.666667;5933
peaton;18.0;198133.333333;5944
peaton;19.0;198766.666667;5963


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;19.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;4.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;7.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;2.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;12.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;2.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
