etiqueta;acumulado;frame;tiempo;
motociclista;1.0;31900.0;957
taxi;1.0;34566.6666667;1037
particular;1.0;35700.0;1071
particular;2.0;37800.0;1134
taxi;2.0;39433.3333333;1183
particular;3.0;41200.0;1236
particular;4.0;42366.6666667;1271
taxi;3.0;43666.6666667;1310
motociclista;2.0;44033.3333333;1321
particular;5.0;45433.3333333;1363
camion;1.0;47533.3333333;1426
motociclista;3.0;48733.3333333;1462
particular;6.0;50900.0;1527
particular;7.0;52700.0;1581
particular;8.0;53833.3333333;1615
ciclista;1.0;69800.0;2094
particular;9.0;135000.0;4050
particular;10.0;136566.666667;4097
minivan;1.0;138433.333333;4153
particular;11.0;144166.666667;4325
bus;1.0;154400.0;4632
motociclista;4.0;155900.0;4677
particular;12.0;158433.333333;4753


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;12.0;300.1
taxi;3.0;300.1
motociclista;4.0;300.1
bus;1.0;300.1
camion;1.0;300.1
minivan;1.0;300.1
ciclista;1.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
