etiqueta;acumulado;frame;tiempo;
peaton;1.0;1966.66666667;59
peaton;2.0;32700.0;981
particular;1.0;54766.6666667;1643
particular;2.0;56566.6666667;1697
taxi;1.0;58433.3333333;1753
taxi;2.0;59833.3333333;1795
particular;3.0;61300.0;1839
taxi;3.0;62733.3333333;1882
particular;4.0;73300.0;2199
peaton;3.0;84033.3333333;2521
peaton;4.0;88866.6666667;2666
peaton;5.0;89066.6666667;2672
peaton;6.0;140600.0;4218
peaton;7.0;157166.666667;4715
motociclista;1.0;171900.0;5157
particular;5.0;173100.0;5193
motociclista;2.0;174233.333333;5227
motociclista;3.0;175133.333333;5254
particular;6.0;175966.666667;5279
particular;7.0;179366.666667;5381
particular;8.0;181233.333333;5437
particular;9.0;182866.666667;5486
particular;10.0;184633.333333;5539
particular;11.0;186100.0;5583
peaton;8.0;187700.0;5631
particular;12.0;189433.333333;5683
peaton;9.0;190800.0;5724
peaton;10.0;192100.0;5763
particular;13.0;195000.0;5850
particular;14.0;196366.666667;5891
peaton;11.0;198966.666667;5969


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;11.0;300.05
particular;14.0;300.05
taxi;3.0;300.05
motociclista;3.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
