etiqueta;acumulado;frame;tiempo;
peaton;1.0;118233.333333;3547
peaton;2.0;200866.666667;6026
ciclista;1.0;286800.0;8604
camion;1.0;304366.666667;9131
peaton;3.0;346066.666667;10382
minivan;1.0;394666.666667;11840
motociclista;1.0;461800.0;13854


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;900.0
particular;0.0;900.0
taxi;0.0;900.0
motociclista;1.0;900.0
bus;0.0;900.0
camion;1.0;900.0
minivan;1.0;900.0
ciclista;1.0;900.0
tractomula;0.0;900.0
scooter;0.0;900.0
bicitaxi;0.0;900.0


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;900.0
particular;0.0;900.0
taxi;0.0;900.0
motociclista;1.0;900.0
bus;0.0;900.0
camion;1.0;900.0
minivan;1.0;900.0
ciclista;0.0;900.0
tractomula;0.0;900.0
scooter;0.0;900.0
bicitaxi;0.0;900.0


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;2.0;900.0
particular;0.0;900.0
taxi;0.0;900.0
motociclista;0.0;900.0
bus;0.0;900.0
camion;0.0;900.0
minivan;0.0;900.0
ciclista;1.0;900.0
tractomula;0.0;900.0
scooter;0.0;900.0
bicitaxi;0.0;900.0
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
