etiqueta;acumulado;frame;tiempo;
taxi;1.0;3500.0;105
ciclista;1.0;47066.6666667;1412
particular;1.0;56900.0;1707
particular;2.0;60366.6666667;1811
particular;3.0;62200.0;1866
taxi;2.0;71033.3333333;2131
peaton;1.0;123533.333333;3706
particular;4.0;170533.333333;5116
camion;1.0;189433.333333;5683
camion;2.0;278933.333333;8368
peaton;2.0;309166.666667;9275
bus;1.0;325500.0;9765
particular;5.0;339533.333333;10186
motociclista;1.0;348600.0;10458
ciclista;2.0;363033.333333;10891
taxi;3.0;377900.0;11337
ciclista;3.0;414733.333333;12442
particular;6.0;434200.0;13026
bus;2.0;437800.0;13134
particular;7.0;439266.666667;13178
motociclista;2.0;443766.666667;13313


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;740.1
particular;7.0;740.1
taxi;3.0;740.1
motociclista;2.0;740.1
bus;2.0;740.1
camion;2.0;740.1
minivan;0.0;740.1
ciclista;3.0;740.1
tractomula;0.0;740.1
scooter;0.0;740.1
bicitaxi;0.0;740.1


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;2.0;740.1
particular;6.0;740.1
taxi;2.0;740.1
motociclista;2.0;740.1
bus;0.0;740.1
camion;2.0;740.1
minivan;0.0;740.1
ciclista;2.0;740.1
tractomula;0.0;740.1
scooter;0.0;740.1
bicitaxi;0.0;740.1


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;740.1
particular;1.0;740.1
taxi;1.0;740.1
motociclista;0.0;740.1
bus;2.0;740.1
camion;0.0;740.1
minivan;0.0;740.1
ciclista;1.0;740.1
tractomula;0.0;740.1
scooter;0.0;740.1
bicitaxi;0.0;740.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
