etiqueta;acumulado;frame;tiempo;
particular;1.0;5233.33333333;157
particular;2.0;12266.6666667;368
particular;3.0;26600.0;798
particular;4.0;36266.6666667;1088
particular;5.0;40400.0;1212
particular;6.0;45300.0;1359
motociclista;1.0;56766.6666667;1703
particular;7.0;63533.3333333;1906
particular;8.0;69100.0;2073
particular;9.0;72466.6666667;2174
particular;10.0;78600.0;2358
particular;11.0;82800.0;2484
particular;12.0;86466.6666667;2594
particular;13.0;90200.0;2706
camion;1.0;93700.0;2811
ciclista;1.0;95633.3333333;2869
ciclista;2.0;101166.666667;3035
particular;14.0;110366.666667;3311
motociclista;2.0;115433.333333;3463
camion;2.0;116700.0;3501
particular;15.0;126000.0;3780
particular;16.0;134233.333333;4027
particular;17.0;135566.666667;4067
camion;3.0;149800.0;4494
motociclista;3.0;151866.666667;4556
camion;4.0;153833.333333;4615
particular;18.0;162600.0;4878
particular;19.0;164000.0;4920
particular;20.0;166266.666667;4988
bus;1.0;170633.333333;5119
particular;21.0;171333.333333;5140
particular;22.0;177233.333333;5317
particular;23.0;178700.0;5361
ciclista;3.0;179600.0;5388
particular;24.0;183566.666667;5507
particular;25.0;184533.333333;5536
motociclista;4.0;187666.666667;5630
particular;26.0;196033.333333;5881
motociclista;5.0;198000.0;5940
motociclista;6.0;199533.333333;5986
particular;27.0;200900.0;6027
particular;28.0;204733.333333;6142
particular;29.0;204900.0;6147
particular;30.0;211500.0;6345
ciclista;4.0;223066.666667;6692
particular;31.0;238900.0;7167
particular;32.0;244000.0;7320
particular;33.0;255433.333333;7663
particular;34.0;258333.333333;7750
peaton;1.0;270266.666667;8108
particular;35.0;284066.666667;8522
particular;36.0;287000.0;8610
particular;37.0;288266.666667;8648
bus;2.0;290866.666667;8726
particular;38.0;300433.333333;9013
particular;39.0;302066.666667;9062
particular;40.0;308633.333333;9259
particular;41.0;317700.0;9531
particular;42.0;320333.333333;9610
particular;43.0;322700.0;9681
particular;44.0;326100.0;9783
particular;45.0;328133.333333;9844
particular;46.0;331000.0;9930
particular;47.0;332666.666667;9980
minivan;1.0;335233.333333;10057
motociclista;7.0;339533.333333;10186
particular;48.0;340166.666667;10205
particular;49.0;342433.333333;10273
particular;50.0;343400.0;10302
particular;51.0;358700.0;10761
particular;52.0;361600.0;10848
taxi;1.0;367433.333333;11023
particular;53.0;369733.333333;11092
particular;54.0;371200.0;11136
particular;55.0;390833.333333;11725
particular;56.0;397500.0;11925
particular;57.0;398966.666667;11969
particular;58.0;407633.333333;12229
particular;59.0;410666.666667;12320
ciclista;5.0;417166.666667;12515
taxi;2.0;419400.0;12582
ciclista;6.0;426266.666667;12788
particular;60.0;431666.666667;12950
taxi;3.0;436666.666667;13100
motociclista;8.0;438600.0;13158
motociclista;9.0;442466.666667;13274
particular;61.0;447900.0;13437
particular;62.0;451566.666667;13547
particular;63.0;453133.333333;13594
particular;64.0;461200.0;13836
particular;65.0;472700.0;14181
particular;66.0;474400.0;14232
taxi;4.0;480533.333333;14416
particular;67.0;482533.333333;14476
particular;68.0;483200.0;14496
particular;69.0;484500.0;14535
particular;70.0;485666.666667;14570
particular;71.0;488933.333333;14668
particular;72.0;492100.0;14763
particular;73.0;493866.666667;14816
particular;74.0;496700.0;14901
particular;75.0;499433.333333;14983
particular;76.0;501400.0;15042
particular;77.0;505300.0;15159
particular;78.0;506733.333333;15202
particular;79.0;510266.666667;15308
particular;80.0;523666.666667;15710
particular;81.0;527333.333333;15820
ciclista;7.0;533433.333333;16003
particular;82.0;538566.666667;16157
taxi;5.0;548866.666667;16466
motociclista;10.0;557933.333333;16738
motociclista;11.0;557966.666667;16739
particular;83.0;559200.0;16776


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;862.65
particular;83.0;862.65
taxi;5.0;862.65
motociclista;11.0;862.65
bus;2.0;862.65
camion;4.0;862.65
minivan;1.0;862.65
ciclista;7.0;862.65
tractomula;0.0;862.65
scooter;0.0;862.65
bicitaxi;0.0;862.65


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;862.65
particular;69.0;862.65
taxi;5.0;862.65
motociclista;7.0;862.65
bus;2.0;862.65
camion;4.0;862.65
minivan;0.0;862.65
ciclista;6.0;862.65
tractomula;0.0;862.65
scooter;0.0;862.65
bicitaxi;0.0;862.65


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;862.65
particular;14.0;862.65
taxi;0.0;862.65
motociclista;4.0;862.65
bus;0.0;862.65
camion;0.0;862.65
minivan;1.0;862.65
ciclista;1.0;862.65
tractomula;0.0;862.65
scooter;0.0;862.65
bicitaxi;0.0;862.65
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
