etiqueta;acumulado;frame;tiempo;
camion;1.0;1766.66666667;53
camion;2.0;15100.0;453
particular;1.0;20566.6666667;617
particular;2.0;39433.3333333;1183
particular;3.0;47400.0;1422
particular;4.0;62466.6666667;1874
particular;5.0;64833.3333333;1945
particular;6.0;84433.3333333;2533
particular;7.0;87566.6666667;2627
particular;8.0;89366.6666667;2681
particular;9.0;91266.6666667;2738
bus;1.0;93933.3333333;2818
peaton;1.0;112700.0;3381
camion;3.0;245666.666667;7370
bus;2.0;247366.666667;7421
particular;10.0;248833.333333;7465
particular;11.0;250100.0;7503
bus;3.0;349700.0;10491
bus;4.0;381700.0;11451
bus;5.0;401533.333333;12046
particular;12.0;434766.666667;13043
bus;6.0;454766.666667;13643
particular;13.0;460833.333333;13825
bus;7.0;468500.0;14055


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;746.9
particular;13.0;746.9
taxi;0.0;746.9
motociclista;0.0;746.9
bus;7.0;746.9
camion;3.0;746.9
minivan;0.0;746.9
ciclista;0.0;746.9
tractomula;0.0;746.9
scooter;0.0;746.9
bicitaxi;0.0;746.9


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;746.9
particular;9.0;746.9
taxi;0.0;746.9
motociclista;0.0;746.9
bus;2.0;746.9
camion;2.0;746.9
minivan;0.0;746.9
ciclista;0.0;746.9
tractomula;0.0;746.9
scooter;0.0;746.9
bicitaxi;0.0;746.9


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;746.9
particular;4.0;746.9
taxi;0.0;746.9
motociclista;0.0;746.9
bus;5.0;746.9
camion;1.0;746.9
minivan;0.0;746.9
ciclista;0.0;746.9
tractomula;0.0;746.9
scooter;0.0;746.9
bicitaxi;0.0;746.9
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
