etiqueta;acumulado;frame;tiempo;
taxi;1.0;39500.0;1185
ciclista;1.0;96366.6666667;2891
ciclista;2.0;175000.0;5250
ciclista;3.0;278400.0;8352
particular;1.0;284033.333333;8521
taxi;2.0;318966.666667;9569
taxi;3.0;349533.333333;10486
taxi;4.0;437100.0;13113


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;672.05
particular;1.0;672.05
taxi;4.0;672.05
motociclista;0.0;672.05
bus;0.0;672.05
camion;0.0;672.05
minivan;0.0;672.05
ciclista;3.0;672.05
tractomula;0.0;672.05
scooter;0.0;672.05
bicitaxi;0.0;672.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;672.05
particular;1.0;672.05
taxi;4.0;672.05
motociclista;0.0;672.05
bus;0.0;672.05
camion;0.0;672.05
minivan;0.0;672.05
ciclista;1.0;672.05
tractomula;0.0;672.05
scooter;0.0;672.05
bicitaxi;0.0;672.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;672.05
particular;0.0;672.05
taxi;0.0;672.05
motociclista;0.0;672.05
bus;0.0;672.05
camion;0.0;672.05
minivan;0.0;672.05
ciclista;2.0;672.05
tractomula;0.0;672.05
scooter;0.0;672.05
bicitaxi;0.0;672.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
