etiqueta;acumulado;frame;tiempo;
particular;1.0;5366.66666667;161
particular;2.0;7033.33333333;211
taxi;1.0;34300.0;1029
peaton;1.0;38266.6666667;1148
particular;3.0;40000.0;1200
particular;4.0;42266.6666667;1268
taxi;2.0;47466.6666667;1424
particular;5.0;58466.6666667;1754
camion;1.0;61933.3333333;1858
particular;6.0;77300.0;2319
taxi;3.0;83266.6666667;2498
particular;7.0;90833.3333333;2725
motociclista;1.0;116133.333333;3484
taxi;4.0;134333.333333;4030
taxi;5.0;140900.0;4227
peaton;2.0;143166.666667;4295
bus;1.0;145700.0;4371
particular;8.0;153866.666667;4616
particular;9.0;155866.666667;4676
taxi;6.0;158533.333333;4756
particular;10.0;165166.666667;4955
bus;2.0;183900.0;5517
bus;3.0;201233.333333;6037
particular;11.0;216666.666667;6500
ciclista;1.0;248433.333333;7453
particular;12.0;251233.333333;7537
bus;4.0;271500.0;8145
particular;13.0;288766.666667;8663
motociclista;2.0;288900.0;8667
taxi;7.0;299433.333333;8983
bus;5.0;319166.666667;9575
minivan;1.0;323600.0;9708
particular;14.0;325833.333333;9775
particular;15.0;327833.333333;9835
particular;16.0;345866.666667;10376
particular;17.0;428300.0;12849
bus;6.0;449700.0;13491
particular;18.0;452633.333333;13579


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;750.2
particular;18.0;750.2
taxi;7.0;750.2
motociclista;2.0;750.2
bus;6.0;750.2
camion;1.0;750.2
minivan;1.0;750.2
ciclista;1.0;750.2
tractomula;0.0;750.2
scooter;0.0;750.2
bicitaxi;0.0;750.2
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
