etiqueta;acumulado;frame;tiempo;
particular;1.0;2066.66666667;62
ciclista;1.0;8966.66666667;269
ciclista;2.0;9800.0;294
ciclista;3.0;10800.0;324
ciclista;4.0;16533.3333333;496
ciclista;5.0;18900.0;567
ciclista;6.0;23366.6666667;701
ciclista;7.0;25666.6666667;770
ciclista;8.0;30500.0;915
ciclista;9.0;31933.3333333;958
ciclista;10.0;32166.6666667;965
ciclista;11.0;34133.3333333;1024
ciclista;12.0;35400.0;1062
ciclista;13.0;41366.6666667;1241
peaton;1.0;58400.0;1752
particular;2.0;60900.0;1827
peaton;2.0;64500.0;1935
peaton;3.0;64533.3333333;1936
particular;3.0;73166.6666667;2195
peaton;4.0;74800.0;2244
peaton;5.0;75466.6666667;2264
taxi;1.0;76500.0;2295
motociclista;1.0;84000.0;2520
particular;4.0;85366.6666667;2561
particular;5.0;86600.0;2598
bus;1.0;87700.0;2631
particular;6.0;89600.0;2688
particular;7.0;97866.6666667;2936
particular;8.0;98866.6666667;2966
particular;9.0;99933.3333333;2998
taxi;2.0;117800.0;3534
peaton;6.0;125866.666667;3776
peaton;7.0;135066.666667;4052
particular;10.0;149800.0;4494
particular;11.0;155866.666667;4676
particular;12.0;159166.666667;4775
particular;13.0;160500.0;4815
particular;14.0;163666.666667;4910
particular;15.0;164500.0;4935
particular;16.0;165666.666667;4970
particular;17.0;174266.666667;5228
particular;18.0;175433.333333;5263
particular;19.0;178733.333333;5362
particular;20.0;181266.666667;5438
particular;21.0;182333.333333;5470
particular;22.0;183200.0;5496
particular;23.0;187333.333333;5620
taxi;3.0;188766.666667;5663
particular;24.0;190133.333333;5704
particular;25.0;192000.0;5760
particular;26.0;193433.333333;5803
particular;27.0;196400.0;5892
peaton;8.0;198433.333333;5953
peaton;9.0;218566.666667;6557
peaton;10.0;218733.333333;6562
taxi;4.0;231933.333333;6958
bus;2.0;232600.0;6978
peaton;11.0;233166.666667;6995
particular;28.0;234400.0;7032
peaton;12.0;234800.0;7044
particular;29.0;235700.0;7071
particular;30.0;238733.333333;7162
particular;31.0;239933.333333;7198
particular;32.0;240966.666667;7229
taxi;5.0;241466.666667;7244
motociclista;2.0;246000.0;7380
particular;33.0;246766.666667;7403
particular;34.0;273466.666667;8204
peaton;13.0;295366.666667;8861
motociclista;3.0;304733.333333;9142
peaton;14.0;305866.666667;9176
particular;35.0;306600.0;9198
particular;36.0;309366.666667;9281
peaton;15.0;312266.666667;9368
particular;37.0;315400.0;9462
particular;38.0;329233.333333;9877
particular;39.0;330366.666667;9911
particular;40.0;330533.333333;9916
particular;41.0;335866.666667;10076
particular;42.0;338400.0;10152
particular;43.0;339066.666667;10172
particular;44.0;340066.666667;10202
particular;45.0;340066.666667;10202
particular;46.0;341133.333333;10234
taxi;6.0;343133.333333;10294
particular;47.0;343900.0;10317
particular;48.0;347533.333333;10426
taxi;7.0;350800.0;10524
particular;49.0;351333.333333;10540
particular;50.0;356366.666667;10691
particular;51.0;358000.0;10740
peaton;16.0;383133.333333;11494
particular;52.0;407466.666667;12224
particular;53.0;410500.0;12315
particular;54.0;427200.0;12816
particular;55.0;435233.333333;13057
peaton;17.0;455700.0;13671
peaton;18.0;458366.666667;13751
peaton;19.0;458900.0;13767
particular;56.0;461466.666667;13844
peaton;20.0;461733.333333;13852
motociclista;4.0;465966.666667;13979
motociclista;5.0;469933.333333;14098
taxi;8.0;474066.666667;14222
taxi;9.0;481000.0;14430
peaton;21.0;484733.333333;14542
motociclista;6.0;484800.0;14544
motociclista;7.0;487666.666667;14630
peaton;22.0;488500.0;14655
peaton;23.0;490666.666667;14720
peaton;24.0;496566.666667;14897
motociclista;8.0;507666.666667;15230
particular;57.0;508933.333333;15268
particular;58.0;514800.0;15444
peaton;25.0;514900.0;15447
motociclista;9.0;515000.0;15450
taxi;10.0;516166.666667;15485
motociclista;10.0;517966.666667;15539
bus;3.0;521833.333333;15655
peaton;26.0;527566.666667;15827


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;26.0;794.8
particular;58.0;794.8
taxi;10.0;794.8
motociclista;10.0;794.8
bus;3.0;794.8
camion;0.0;794.8
minivan;0.0;794.8
ciclista;13.0;794.8
tractomula;0.0;794.8
scooter;0.0;794.8
bicitaxi;0.0;794.8


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;20.0;794.8
particular;56.0;794.8
taxi;10.0;794.8
motociclista;4.0;794.8
bus;3.0;794.8
camion;0.0;794.8
minivan;0.0;794.8
ciclista;7.0;794.8
tractomula;0.0;794.8
scooter;0.0;794.8
bicitaxi;0.0;794.8


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;6.0;794.8
particular;2.0;794.8
taxi;0.0;794.8
motociclista;6.0;794.8
bus;0.0;794.8
camion;0.0;794.8
minivan;0.0;794.8
ciclista;6.0;794.8
tractomula;0.0;794.8
scooter;0.0;794.8
bicitaxi;0.0;794.8
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
