etiqueta;acumulado;frame;tiempo;
minivan;1.0;40833.3333333;1225
particular;1.0;59100.0;1773
particular;2.0;62366.6666667;1871
particular;3.0;63333.3333333;1900
motociclista;1.0;107933.333333;3238
motociclista;2.0;148066.666667;4442
taxi;1.0;151033.333333;4531
camion;1.0;154833.333333;4645
particular;4.0;174666.666667;5240
particular;5.0;182633.333333;5479
ciclista;1.0;182966.666667;5489
particular;6.0;227700.0;6831
particular;7.0;229200.0;6876
particular;8.0;231433.333333;6943
particular;9.0;231600.0;6948
particular;10.0;231900.0;6957
camion;2.0;235466.666667;7064
particular;11.0;249500.0;7485
motociclista;3.0;277000.0;8310
particular;12.0;292766.666667;8783
motociclista;4.0;294500.0;8835
motociclista;5.0;303400.0;9102
particular;13.0;312766.666667;9383
motociclista;6.0;324900.0;9747
minivan;2.0;325466.666667;9764
taxi;2.0;342033.333333;10261
particular;14.0;362133.333333;10864
particular;15.0;362400.0;10872
ciclista;2.0;381900.0;11457
particular;16.0;404033.333333;12121
particular;17.0;426866.666667;12806
particular;18.0;465700.0;13971


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;739.25
particular;18.0;739.25
taxi;2.0;739.25
motociclista;6.0;739.25
bus;0.0;739.25
camion;2.0;739.25
minivan;2.0;739.25
ciclista;2.0;739.25
tractomula;0.0;739.25
scooter;0.0;739.25
bicitaxi;0.0;739.25
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
