etiqueta;acumulado;frame;tiempo;
ciclista;1.0;14.0;21
peaton;1.0;18.0;27
peaton;2.0;122.666666667;184
taxi;1.0;165.333333333;248
peaton;3.0;206.0;309
motociclista;1.0;274.666666667;412
camion;1.0;362.0;543
bus;1.0;372.666666667;559
taxi;2.0;394.0;591
bus;2.0;395.333333333;593
taxi;3.0;416.0;624
motociclista;2.0;458.666666667;688
particular;1.0;478.0;717
peaton;4.0;487.333333333;731
ciclista;2.0;527.333333333;791
taxi;4.0;566.0;849
motociclista;3.0;585.333333333;878
taxi;5.0;602.0;903
taxi;6.0;619.333333333;929
taxi;7.0;654.666666667;982
motociclista;4.0;675.333333333;1013
taxi;8.0;688.666666667;1033
particular;2.0;692.666666667;1039
peaton;5.0;710.0;1065
minivan;1.0;710.666666667;1066
bus;3.0;715.333333333;1073
taxi;9.0;726.0;1089
bus;4.0;732.0;1098
taxi;10.0;748.0;1122
camion;2.0;764.0;1146
taxi;11.0;775.333333333;1163
taxi;12.0;788.666666667;1183
particular;3.0;806.666666667;1210
taxi;13.0;858.0;1287
taxi;14.0;866.666666667;1300
particular;4.0;889.333333333;1334
bus;5.0;935.333333333;1403
taxi;15.0;1020.66666667;1531
bus;6.0;1030.66666667;1546
peaton;6.0;1108.0;1662
peaton;7.0;1127.33333333;1691
peaton;8.0;1146.0;1719
particular;5.0;1150.0;1725
taxi;16.0;1189.33333333;1784
peaton;9.0;1248.66666667;1873
peaton;10.0;1252.66666667;1879
peaton;11.0;1302.66666667;1954
peaton;12.0;1367.33333333;2051
motociclista;5.0;1377.33333333;2066
motociclista;6.0;1406.0;2109
ciclista;3.0;1581.33333333;2372
taxi;17.0;1600.0;2400
peaton;13.0;1612.66666667;2419
bus;7.0;1612.66666667;2419
particular;6.0;1636.66666667;2455
taxi;18.0;1640.0;2460
peaton;14.0;1688.0;2532
peaton;15.0;1716.66666667;2575
peaton;16.0;1726.66666667;2590
peaton;17.0;1734.0;2601
peaton;18.0;1761.33333333;2642
bus;8.0;1764.0;2646
peaton;19.0;1800.66666667;2701
peaton;20.0;1802.66666667;2704
peaton;21.0;1866.66666667;2800
camion;3.0;1900.66666667;2851
motociclista;7.0;1920.66666667;2881
taxi;19.0;1982.0;2973
taxi;20.0;2022.66666667;3034
particular;7.0;2080.0;3120
motociclista;8.0;2086.66666667;3130
peaton;22.0;2212.66666667;3319
motociclista;9.0;2260.66666667;3391
peaton;23.0;2287.33333333;3431
peaton;24.0;2335.33333333;3503
taxi;21.0;2368.0;3552
motociclista;10.0;2467.33333333;3701
motociclista;11.0;2517.33333333;3776
peaton;25.0;2585.33333333;3878
peaton;26.0;2652.66666667;3979
peaton;27.0;2693.33333333;4040
peaton;28.0;2700.66666667;4051
peaton;29.0;2723.33333333;4085
bus;9.0;2734.0;4101
taxi;22.0;2798.66666667;4198
taxi;23.0;2813.33333333;4220
camion;4.0;2830.66666667;4246
taxi;24.0;2846.66666667;4270
taxi;25.0;2854.66666667;4282
camion;5.0;2883.33333333;4325
peaton;30.0;2894.66666667;4342
taxi;26.0;2916.0;4374
taxi;27.0;2978.0;4467
bus;10.0;3006.66666667;4510
minivan;2.0;3099.33333333;4649
particular;8.0;3099.33333333;4649
taxi;28.0;3114.66666667;4672
peaton;31.0;3131.33333333;4697
bus;11.0;3146.0;4719
particular;9.0;3188.0;4782
motociclista;12.0;3246.66666667;4870
bus;12.0;3252.66666667;4879
camion;6.0;3288.0;4932
motociclista;13.0;3320.0;4980
motociclista;14.0;3323.33333333;4985
peaton;32.0;3409.33333333;5114
peaton;33.0;3490.66666667;5236
peaton;34.0;3500.0;5250
peaton;35.0;3508.0;5262
peaton;36.0;3539.33333333;5309
peaton;37.0;3561.33333333;5342
peaton;38.0;3561.33333333;5342
peaton;39.0;3604.66666667;5407
motociclista;15.0;3618.66666667;5428
taxi;29.0;3620.0;5430
peaton;40.0;3684.66666667;5527
motociclista;16.0;3781.33333333;5672
particular;10.0;3972.66666667;5959
motociclista;17.0;3979.33333333;5969
bus;13.0;3991.33333333;5987
taxi;30.0;4008.0;6012
peaton;41.0;4029.33333333;6044
peaton;42.0;4032.66666667;6049
taxi;31.0;4045.33333333;6068
taxi;32.0;4083.33333333;6125
bus;14.0;4104.66666667;6157
camion;7.0;4105.33333333;6158
particular;11.0;4121.33333333;6182
particular;12.0;4130.66666667;6196
taxi;33.0;4159.33333333;6239
motociclista;18.0;4213.33333333;6320
peaton;43.0;4224.66666667;6337
peaton;44.0;4328.0;6492
taxi;34.0;4359.33333333;6539
peaton;45.0;4377.33333333;6566
motociclista;19.0;4385.33333333;6578
motociclista;20.0;4402.66666667;6604
peaton;46.0;4466.0;6699
particular;13.0;4478.0;6717
particular;14.0;4504.0;6756
bus;15.0;4580.0;6870
peaton;47.0;4644.0;6966
motociclista;21.0;4674.66666667;7012
peaton;48.0;4761.33333333;7142
peaton;49.0;4766.66666667;7150
peaton;50.0;4839.33333333;7259
peaton;51.0;5039.33333333;7559
peaton;52.0;5056.0;7584
peaton;53.0;5060.0;7590
motociclista;22.0;5078.0;7617
peaton;54.0;5109.33333333;7664
peaton;55.0;5132.0;7698
peaton;56.0;5135.33333333;7703
bus;16.0;5192.66666667;7789
peaton;57.0;5221.33333333;7832
taxi;35.0;5246.0;7869
peaton;58.0;5298.0;7947
peaton;59.0;5350.0;8025
peaton;60.0;5392.0;8088
taxi;36.0;5438.0;8157
camion;8.0;5473.33333333;8210
peaton;61.0;5486.66666667;8230
motociclista;23.0;5529.33333333;8294
bus;17.0;5632.0;8448
motociclista;24.0;5664.66666667;8497
peaton;62.0;5712.0;8568
peaton;63.0;5756.0;8634
motociclista;25.0;5772.0;8658
taxi;37.0;5800.0;8700
motociclista;26.0;5854.66666667;8782
taxi;38.0;5884.66666667;8827
taxi;39.0;5979.33333333;8969
peaton;64.0;5998.0;8997
peaton;65.0;6042.66666667;9064
peaton;66.0;6058.66666667;9088
peaton;67.0;6098.66666667;9148
peaton;68.0;6137.33333333;9206
peaton;69.0;6248.0;9372
peaton;70.0;6251.33333333;9377
ciclista;4.0;6260.66666667;9391
peaton;71.0;6277.33333333;9416
bus;18.0;6383.33333333;9575
particular;15.0;6384.66666667;9577
taxi;40.0;6414.0;9621
peaton;72.0;6424.66666667;9637
bus;19.0;6450.0;9675
peaton;73.0;6477.33333333;9716
peaton;74.0;6492.66666667;9739
taxi;41.0;6502.0;9753
particular;16.0;6524.66666667;9787
motociclista;27.0;6545.33333333;9818
motociclista;28.0;6558.66666667;9838
particular;17.0;6614.0;9921
peaton;75.0;6638.66666667;9958
taxi;42.0;6640.0;9960
peaton;76.0;6643.33333333;9965
particular;18.0;6656.0;9984
taxi;43.0;6662.66666667;9994
peaton;77.0;6692.66666667;10039
peaton;78.0;6702.66666667;10054
peaton;79.0;6706.66666667;10060
camion;9.0;6740.66666667;10111
motociclista;29.0;6756.66666667;10135
taxi;44.0;6769.33333333;10154
particular;19.0;6785.33333333;10178
motociclista;30.0;6802.0;10203
peaton;80.0;6824.0;10236
peaton;81.0;6861.33333333;10292
motociclista;31.0;6901.33333333;10352
particular;20.0;6920.0;10380
peaton;82.0;6922.66666667;10384
peaton;83.0;6996.0;10494
peaton;84.0;7135.33333333;10703
taxi;45.0;7140.66666667;10711
peaton;85.0;7268.66666667;10903
peaton;86.0;7350.66666667;11026
camion;10.0;7381.33333333;11072
ciclista;5.0;7440.66666667;11161
taxi;46.0;7596.0;11394
peaton;87.0;7596.0;11394
particular;21.0;7610.66666667;11416
camion;11.0;7613.33333333;11420
particular;22.0;7632.66666667;11449
taxi;47.0;7634.66666667;11452
camion;12.0;7660.0;11490
taxi;48.0;7680.0;11520
camion;13.0;7698.0;11547
taxi;49.0;7724.66666667;11587
taxi;50.0;7736.66666667;11605
particular;23.0;7762.0;11643
bus;20.0;7767.33333333;11651
peaton;88.0;7780.66666667;11671
bus;21.0;7802.66666667;11704
peaton;89.0;7809.33333333;11714
peaton;90.0;7810.66666667;11716
bus;22.0;7852.66666667;11779
motociclista;32.0;7874.66666667;11812
motociclista;33.0;7882.0;11823
taxi;51.0;7889.33333333;11834
taxi;52.0;7890.66666667;11836
particular;24.0;7904.0;11856
taxi;53.0;7924.0;11886
taxi;54.0;7945.33333333;11918
taxi;55.0;7970.0;11955
motociclista;34.0;7994.66666667;11992
bus;23.0;8060.66666667;12091
peaton;91.0;8111.33333333;12167
taxi;56.0;8125.33333333;12188
peaton;92.0;8164.0;12246
taxi;57.0;8236.0;12354
motociclista;35.0;8240.66666667;12361
peaton;93.0;8268.0;12402
peaton;94.0;8308.66666667;12463
peaton;95.0;8310.66666667;12466
peaton;96.0;8310.66666667;12466
peaton;97.0;8376.0;12564
peaton;98.0;8378.0;12567
peaton;99.0;8431.33333333;12647
peaton;100.0;8438.0;12657
peaton;101.0;8491.33333333;12737
peaton;102.0;8516.66666667;12775
motociclista;36.0;8527.33333333;12791
peaton;103.0;8530.0;12795
peaton;104.0;8651.33333333;12977
peaton;105.0;8674.66666667;13012
bus;24.0;8774.0;13161
motociclista;37.0;8795.33333333;13193
motociclista;38.0;8804.66666667;13207
taxi;58.0;8814.66666667;13222
bus;25.0;8847.33333333;13271
peaton;106.0;8863.33333333;13295
taxi;59.0;8876.0;13314
taxi;60.0;8906.0;13359
peaton;107.0;8968.66666667;13453


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;107.0;675.35
particular;24.0;675.35
taxi;60.0;675.35
motociclista;38.0;675.35
bus;25.0;675.35
camion;13.0;675.35
minivan;2.0;675.35
ciclista;5.0;675.35
tractomula;0.0;675.35
scooter;0.0;675.35
bicitaxi;0.0;675.35


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;52.0;675.35
particular;0.0;675.35
taxi;0.0;675.35
motociclista;0.0;675.35
bus;0.0;675.35
camion;0.0;675.35
