etiqueta;acumulado;frame;tiempo;
motociclista;1.0;2466.66666667;74
motociclista;2.0;5633.33333333;169
particular;1.0;6633.33333333;199
particular;2.0;7733.33333333;232
bus;1.0;9500.0;285
particular;3.0;10333.3333333;310
particular;4.0;11800.0;354
motociclista;3.0;15833.3333333;475
particular;5.0;16133.3333333;484
particular;6.0;17166.6666667;515
particular;7.0;21600.0;648
ciclista;1.0;23000.0;690
particular;8.0;25300.0;759
motociclista;4.0;26300.0;789
motociclista;5.0;27133.3333333;814
motociclista;6.0;28833.3333333;865
particular;9.0;30166.6666667;905
motociclista;7.0;30166.6666667;905
motociclista;8.0;31266.6666667;938
particular;10.0;31366.6666667;941
particular;11.0;33066.6666667;992
particular;12.0;34433.3333333;1033
particular;13.0;34566.6666667;1037
camion;1.0;35333.3333333;1060
motociclista;9.0;35933.3333333;1078
particular;14.0;36800.0;1104
particular;15.0;38366.6666667;1151
particular;16.0;39466.6666667;1184
particular;17.0;40766.6666667;1223
particular;18.0;43000.0;1290
particular;19.0;44800.0;1344
motociclista;10.0;45766.6666667;1373
motociclista;11.0;45766.6666667;1373
minivan;1.0;46866.6666667;1406
particular;20.0;47633.3333333;1429
particular;21.0;49033.3333333;1471
particular;22.0;50200.0;1506
particular;23.0;50900.0;1527
taxi;1.0;51266.6666667;1538
motociclista;12.0;52533.3333333;1576
particular;24.0;52600.0;1578
taxi;2.0;53700.0;1611
particular;25.0;55866.6666667;1676
particular;26.0;56466.6666667;1694
particular;27.0;58066.6666667;1742
particular;28.0;58800.0;1764
particular;29.0;60000.0;1800
minivan;2.0;60033.3333333;1801
particular;30.0;61633.3333333;1849
camion;2.0;63333.3333333;1900
camion;3.0;64066.6666667;1922
motociclista;13.0;71866.6666667;2156
ciclista;2.0;72466.6666667;2174
motociclista;14.0;79000.0;2370
particular;31.0;82133.3333333;2464
motociclista;15.0;83266.6666667;2498
particular;32.0;83266.6666667;2498
particular;33.0;84933.3333333;2548
particular;34.0;91233.3333333;2737
taxi;3.0;91900.0;2757
particular;35.0;93133.3333333;2794
ciclista;3.0;99500.0;2985
particular;36.0;100900.0;3027
camion;4.0;102466.666667;3074
bus;2.0;103200.0;3096
motociclista;16.0;104233.333333;3127
taxi;4.0;105333.333333;3160
motociclista;17.0;106666.666667;3200
particular;37.0;108000.0;3240
particular;38.0;110000.0;3300
motociclista;18.0;110800.0;3324
particular;39.0;112333.333333;3370
motociclista;19.0;112933.333333;3388
particular;40.0;113666.666667;3410
particular;41.0;115133.333333;3454
particular;42.0;116433.333333;3493
particular;43.0;117533.333333;3526
camion;5.0;118333.333333;3550
taxi;5.0;119133.333333;3574
particular;44.0;120200.0;3606
motociclista;20.0;120366.666667;3611
particular;45.0;123600.0;3708
camion;6.0;126533.333333;3796
taxi;6.0;128266.666667;3848
camion;7.0;129333.333333;3880
particular;46.0;137533.333333;4126
taxi;7.0;138833.333333;4165
motociclista;21.0;139200.0;4176
motociclista;22.0;139200.0;4176
particular;47.0;140133.333333;4204
motociclista;23.0;140500.0;4215
particular;48.0;141333.333333;4240
particular;49.0;142333.333333;4270
particular;50.0;144100.0;4323
bus;3.0;149733.333333;4492
peaton;1.0;152500.0;4575
motociclista;24.0;160300.0;4809
particular;51.0;163133.333333;4894
particular;52.0;169266.666667;5078
particular;53.0;169566.666667;5087
particular;54.0;170433.333333;5113
minivan;3.0;173800.0;5214
motociclista;25.0;174933.333333;5248
camion;8.0;175533.333333;5266
particular;55.0;176200.0;5286
motociclista;26.0;177333.333333;5320
particular;56.0;178066.666667;5342
particular;57.0;179333.333333;5380
particular;58.0;179366.666667;5381
particular;59.0;180400.0;5412
particular;60.0;181133.333333;5434
minivan;4.0;181333.333333;5440
particular;61.0;181333.333333;5440
particular;62.0;182066.666667;5462
motociclista;27.0;183066.666667;5492
motociclista;28.0;185800.0;5574
taxi;8.0;186933.333333;5608
particular;63.0;188066.666667;5642
particular;64.0;190700.0;5721
taxi;9.0;195500.0;5865
particular;65.0;196733.333333;5902
particular;66.0;198100.0;5943
motociclista;29.0;199400.0;5982
particular;67.0;199633.333333;5989


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.1
particular;67.0;300.1
taxi;9.0;300.1
motociclista;29.0;300.1
bus;3.0;300.1
camion;8.0;300.1
minivan;4.0;300.1
ciclista;3.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;300.1
particular;0.0;300.1
taxi;0.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;67.0;300.1
taxi;9.0;300.1
motociclista;29.0;300.1
bus;3.0;300.1
camion;8.0;300.1
minivan;4.0;300.1
ciclista;3.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
