File_Name;Year;Month;Day;Start_Time;Duration;End_Time
79 (2020-04-14 06_00_00 - 2020-04-14 08_00_00)_1.avi;2020;04;14;06:00:00;00:14:24;06:14:24
79 (2020-04-14 06_00_00 - 2020-04-14 08_00_00)_2.avi;2020;04;14;06:00:00;00:15:06;06:15:06
79 (2020-04-14 06_00_00 - 2020-04-14 08_00_00)_3.avi;2020;04;14;06:00:00;00:15:26;06:15:26
79 (2020-04-14 06_00_00 - 2020-04-14 08_00_00)_4.avi;2020;04;14;06:00:00;00:14:46;06:14:46
79 (2020-04-14 06_00_00 - 2020-04-14 08_00_00)_5.avi;2020;04;14;06:00:00;00:14:44;06:14:44
79 (2020-04-14 06_00_00 - 2020-04-14 08_00_00)_6.avi;2020;04;14;06:00:00;00:15:21;06:15:21
79 (2020-04-14 06_00_00 - 2020-04-14 08_00_00)_7.avi;2020;04;14;06:00:00;00:14:36;06:14:36
79 (2020-04-14 06_00_00 - 2020-04-14 08_00_00)_8.avi;2020;04;14;06:00:00;00:14:49;06:14:49
79 (2020-04-14 06_00_00 - 2020-04-14 08_00_00)_9.avi;2020;04;14;06:00:00;00:00:42;06:00:42
