etiqueta;acumulado;frame;tiempo;
motociclista;1.0;44033.3333333;1321
particular;1.0;94100.0;2823
peaton;1.0;130100.0;3903
motociclista;2.0;146700.0;4401
particular;2.0;166700.0;5001
peaton;2.0;168700.0;5061
camion;1.0;178600.0;5358


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.0
particular;2.0;300.0
taxi;0.0;300.0
motociclista;2.0;300.0
bus;0.0;300.0
camion;1.0;300.0
minivan;0.0;300.0
ciclista;0.0;300.0
tractomula;0.0;300.0
scooter;0.0;300.0
bicitaxi;0.0;300.0
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
