etiqueta;acumulado;frame;tiempo;
ciclista;1.0;1500.0;45
particular;1.0;7833.33333333;235
particular;2.0;12966.6666667;389
peaton;1.0;62166.6666667;1865
peaton;2.0;105466.666667;3164
particular;3.0;129166.666667;3875
peaton;3.0;194433.333333;5833


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;300.1
particular;3.0;300.1
taxi;0.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;1.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
