etiqueta;acumulado;frame;tiempo;
particular;1.0;17966.6666667;539
particular;2.0;61933.3333333;1858
peaton;1.0;86833.3333333;2605
peaton;2.0;96300.0;2889
particular;3.0;113000.0;3390
taxi;1.0;174933.333333;5248
particular;4.0;186366.666667;5591


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.1
particular;4.0;300.1
taxi;1.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
