etiqueta;acumulado;frame;tiempo;
particular;1.0;9966.66666667;299
particular;2.0;47666.6666667;1430
motociclista;1.0;74600.0;2238
peaton;1.0;107266.666667;3218
motociclista;2.0;114933.333333;3448
peaton;2.0;132266.666667;3968
particular;3.0;135600.0;4068
peaton;3.0;186666.666667;5600


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;300.05
particular;3.0;300.05
taxi;0.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
