etiqueta;acumulado;frame;tiempo;
particular;1.0;14133.3333333;424
peaton;1.0;50800.0;1524
particular;2.0;71266.6666667;2138
particular;3.0;97666.6666667;2930
particular;4.0;102800.0;3084
taxi;1.0;125266.666667;3758
particular;5.0;161266.666667;4838


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.1
particular;5.0;300.1
taxi;1.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
