etiqueta;acumulado;frame;tiempo;
motociclista;1.0;63966.6666667;1919
motociclista;2.0;87333.3333333;2620
ciclista;1.0;106333.333333;3190
camion;1.0;107933.333333;3238
particular;1.0;139800.0;4194
particular;2.0;145266.666667;4358
particular;3.0;159800.0;4794
particular;4.0;194100.0;5823


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;4.0;300.05
taxi;0.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
