etiqueta;acumulado;frame;tiempo;
peaton;1.0;2066.66666667;62
particular;1.0;2500.0;75
peaton;2.0;3500.0;105
particular;2.0;6166.66666667;185
ciclista;1.0;8166.66666667;245
peaton;3.0;9366.66666667;281
peaton;4.0;9400.0;282
particular;3.0;12533.3333333;376
peaton;5.0;15166.6666667;455
particular;4.0;20366.6666667;611
particular;5.0;21966.6666667;659
particular;6.0;24100.0;723
bus;1.0;24200.0;726
motociclista;1.0;25166.6666667;755
particular;7.0;26433.3333333;793
minivan;1.0;32933.3333333;988
peaton;6.0;35566.6666667;1067
particular;8.0;36566.6666667;1097
motociclista;2.0;38166.6666667;1145
particular;9.0;40900.0;1227
taxi;1.0;42966.6666667;1289
peaton;7.0;48133.3333333;1444
particular;10.0;49700.0;1491
peaton;8.0;50366.6666667;1511
bus;2.0;52900.0;1587
particular;11.0;56833.3333333;1705
particular;12.0;60100.0;1803
particular;13.0;60766.6666667;1823
particular;14.0;66166.6666667;1985
motociclista;3.0;69100.0;2073
particular;15.0;73900.0;2217
peaton;9.0;74300.0;2229
peaton;10.0;77033.3333333;2311
ciclista;2.0;77633.3333333;2329
peaton;11.0;78033.3333333;2341
peaton;12.0;78566.6666667;2357
particular;16.0;79566.6666667;2387
peaton;13.0;80833.3333333;2425
particular;17.0;81833.3333333;2455
particular;18.0;82666.6666667;2480
particular;19.0;84700.0;2541
peaton;14.0;87666.6666667;2630
particular;20.0;91100.0;2733
ciclista;3.0;92033.3333333;2761
motociclista;4.0;92833.3333333;2785
particular;21.0;96433.3333333;2893
peaton;15.0;98700.0;2961
taxi;2.0;99400.0;2982
particular;22.0;102433.333333;3073
peaton;16.0;104700.0;3141
particular;23.0;104800.0;3144
particular;24.0;110800.0;3324
peaton;17.0;112833.333333;3385
particular;25.0;114533.333333;3436
particular;26.0;118300.0;3549
particular;27.0;122100.0;3663
peaton;18.0;122700.0;3681
ciclista;4.0;124600.0;3738
peaton;19.0;127300.0;3819
particular;28.0;129366.666667;3881
motociclista;5.0;130300.0;3909
bus;3.0;131266.666667;3938
particular;29.0;131566.666667;3947
motociclista;6.0;133433.333333;4003
particular;30.0;135966.666667;4079
motociclista;7.0;138033.333333;4141
taxi;3.0;144300.0;4329
peaton;20.0;145933.333333;4378
particular;31.0;148533.333333;4456
taxi;4.0;150900.0;4527
particular;32.0;152966.666667;4589
particular;33.0;154833.333333;4645
particular;34.0;156300.0;4689
taxi;5.0;158966.666667;4769
taxi;6.0;160833.333333;4825
bus;4.0;162733.333333;4882
particular;35.0;164566.666667;4937
peaton;21.0;165900.0;4977
particular;36.0;169200.0;5076
peaton;22.0;169933.333333;5098
peaton;23.0;171533.333333;5146
taxi;7.0;173133.333333;5194
peaton;24.0;177166.666667;5315
peaton;25.0;186600.0;5598
particular;37.0;187266.666667;5618
particular;38.0;189666.666667;5690
particular;39.0;191433.333333;5743
taxi;8.0;192433.333333;5773
particular;40.0;197766.666667;5933
particular;41.0;199500.0;5985


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;25.0;300.05
particular;41.0;300.05
taxi;8.0;300.05
motociclista;7.0;300.05
bus;4.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;4.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;8.0;300.05
particular;7.0;300.05
taxi;1.0;300.05
motociclista;3.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;2.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;17.0;300.05
particular;34.0;300.05
taxi;7.0;300.05
motociclista;4.0;300.05
bus;3.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;2.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
