etiqueta;acumulado;frame;tiempo;
peaton;1.0;200.0;6
peaton;2.0;366.666666667;11
particular;1.0;1266.66666667;38
peaton;3.0;2900.0;87
motociclista;1.0;3200.0;96
peaton;4.0;5966.66666667;179
taxi;1.0;6033.33333333;181
peaton;5.0;8533.33333333;256
particular;2.0;10533.3333333;316
motociclista;2.0;13200.0;396
particular;3.0;15833.3333333;475
peaton;6.0;15866.6666667;476
peaton;7.0;18033.3333333;541
particular;4.0;25066.6666667;752
peaton;8.0;25966.6666667;779
particular;5.0;27133.3333333;814
particular;6.0;30433.3333333;913
motociclista;3.0;31766.6666667;953
ciclista;1.0;32533.3333333;976
peaton;9.0;34933.3333333;1048
motociclista;4.0;41700.0;1251
taxi;2.0;42533.3333333;1276
particular;7.0;51166.6666667;1535
peaton;10.0;53600.0;1608
particular;8.0;56066.6666667;1682
particular;9.0;58033.3333333;1741
particular;10.0;61000.0;1830
particular;11.0;72033.3333333;2161
particular;12.0;73133.3333333;2194
peaton;11.0;75333.3333333;2260
particular;13.0;76000.0;2280
motociclista;5.0;78033.3333333;2341
particular;14.0;79166.6666667;2375
particular;15.0;79833.3333333;2395
particular;16.0;86033.3333333;2581
particular;17.0;88666.6666667;2660
motociclista;6.0;89700.0;2691
peaton;12.0;90566.6666667;2717
particular;18.0;94366.6666667;2831
taxi;3.0;96666.6666667;2900
peaton;13.0;105366.666667;3161
taxi;4.0;105766.666667;3173
peaton;14.0;107900.0;3237
particular;19.0;108833.333333;3265
peaton;15.0;113266.666667;3398
taxi;5.0;113966.666667;3419
particular;20.0;116500.0;3495
particular;21.0;123966.666667;3719
taxi;6.0;127533.333333;3826
peaton;16.0;129100.0;3873
motociclista;7.0;129366.666667;3881
particular;22.0;131533.333333;3946
peaton;17.0;132700.0;3981
taxi;7.0;133300.0;3999
peaton;18.0;136533.333333;4096
taxi;8.0;141033.333333;4231
particular;23.0;143700.0;4311
peaton;19.0;146466.666667;4394
peaton;20.0;147333.333333;4420
particular;24.0;148700.0;4461
peaton;21.0;149800.0;4494
peaton;22.0;149900.0;4497
particular;25.0;153633.333333;4609
peaton;23.0;154466.666667;4634
particular;26.0;155633.333333;4669
particular;27.0;155900.0;4677
peaton;24.0;157766.666667;4733
particular;28.0;159433.333333;4783
peaton;25.0;160466.666667;4814
peaton;26.0;162033.333333;4861
peaton;27.0;165600.0;4968
particular;29.0;166033.333333;4981
peaton;28.0;167633.333333;5029
particular;30.0;169000.0;5070
peaton;29.0;169333.333333;5080
motociclista;8.0;169700.0;5091
particular;31.0;172266.666667;5168
motociclista;9.0;173533.333333;5206
particular;32.0;174300.0;5229
peaton;30.0;188633.333333;5659
motociclista;10.0;190100.0;5703
motociclista;11.0;193900.0;5817


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;30.0;300.05
particular;32.0;300.05
taxi;8.0;300.05
motociclista;11.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;13.0;300.05
particular;7.0;300.05
taxi;1.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;17.0;300.05
particular;25.0;300.05
taxi;7.0;300.05
motociclista;10.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
