etiqueta;acumulado;frame;tiempo;
minivan;1.0;89400.0;2682
particular;1.0;115000.0;3450
particular;2.0;116133.333333;3484
motociclista;1.0;153266.666667;4598
ciclista;1.0;155666.666667;4670
peaton;1.0;155866.666667;4676
peaton;2.0;167900.0;5037
motociclista;2.0;171500.0;5145


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.1
particular;2.0;300.1
taxi;0.0;300.1
motociclista;2.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;1.0;300.1
ciclista;1.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
