etiqueta;acumulado;frame;tiempo;
ciclista;1.0;29833.3333333;895
particular;1.0;34066.6666667;1022
motociclista;1.0;50700.0;1521
taxi;1.0;66766.6666667;2003
ciclista;2.0;129800.0;3894
motociclista;2.0;170333.333333;5110


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;1.0;300.05
taxi;1.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;2.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
