etiqueta;acumulado;frame;tiempo;
peaton;1.0;6000.0;180
particular;1.0;9266.66666667;278
taxi;1.0;11800.0;354
particular;2.0;14433.3333333;433
peaton;2.0;21066.6666667;632
peaton;3.0;21133.3333333;634
particular;3.0;23800.0;714
particular;4.0;26500.0;795
motociclista;1.0;27933.3333333;838
particular;5.0;30166.6666667;905
particular;6.0;31500.0;945
camion;1.0;33733.3333333;1012
particular;7.0;36000.0;1080
motociclista;2.0;38866.6666667;1166
particular;8.0;39666.6666667;1190
particular;9.0;42333.3333333;1270
particular;10.0;44466.6666667;1334
motociclista;3.0;45400.0;1362
motociclista;4.0;45933.3333333;1378
minivan;1.0;53400.0;1602
motociclista;5.0;57300.0;1719
taxi;2.0;61700.0;1851
peaton;4.0;68966.6666667;2069
particular;11.0;69066.6666667;2072
camion;2.0;70333.3333333;2110
motociclista;6.0;76200.0;2286
peaton;5.0;82600.0;2478
peaton;6.0;85833.3333333;2575
particular;12.0;98466.6666667;2954
minivan;2.0;102333.333333;3070
particular;13.0;104533.333333;3136
camion;3.0;114533.333333;3436
particular;14.0;115466.666667;3464
particular;15.0;117133.333333;3514
minivan;3.0;120133.333333;3604
motociclista;7.0;121866.666667;3656
particular;16.0;123866.666667;3716
camion;4.0;128466.666667;3854
motociclista;8.0;128866.666667;3866
particular;17.0;129233.333333;3877
taxi;3.0;130466.666667;3914
particular;18.0;131433.333333;3943
particular;19.0;132200.0;3966
motociclista;9.0;132700.0;3981
motociclista;10.0;136200.0;4086
particular;20.0;136866.666667;4106
particular;21.0;139733.333333;4192
motociclista;11.0;141933.333333;4258
bus;1.0;148066.666667;4442
particular;22.0;149733.333333;4492
particular;23.0;150900.0;4527
particular;24.0;152033.333333;4561
motociclista;12.0;153100.0;4593
particular;25.0;156266.666667;4688
particular;26.0;157566.666667;4727
particular;27.0;169333.333333;5080
taxi;4.0;175800.0;5274
motociclista;13.0;178500.0;5355
motociclista;14.0;188700.0;5661
peaton;7.0;189200.0;5676
particular;28.0;193000.0;5790
particular;29.0;194966.666667;5849
particular;30.0;196133.333333;5884
motociclista;15.0;197133.333333;5914
particular;31.0;197633.333333;5929
motociclista;16.0;198100.0;5943
motociclista;17.0;198533.333333;5956
motociclista;18.0;199266.666667;5978


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;7.0;300.05
particular;31.0;300.05
taxi;4.0;300.05
motociclista;18.0;300.05
bus;1.0;300.05
camion;4.0;300.05
minivan;3.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;6.0;300.05
particular;31.0;300.05
taxi;4.0;300.05
motociclista;18.0;300.05
bus;1.0;300.05
camion;4.0;300.05
minivan;3.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
