etiqueta;acumulado;frame;tiempo;
minivan;1.0;8233.33333333;247
taxi;1.0;37033.3333333;1111
taxi;2.0;50833.3333333;1525
particular;1.0;77000.0;2310
particular;2.0;152300.0;4569
particular;3.0;169133.333333;5074
particular;4.0;188433.333333;5653
ciclista;1.0;190233.333333;5707


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;4.0;300.05
taxi;2.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
