etiqueta;acumulado;frame;tiempo;
bus;1.0;11700.0;351
minivan;1.0;27166.6666667;815
particular;1.0;40200.0;1206
peaton;1.0;43933.3333333;1318
peaton;2.0;74833.3333333;2245
taxi;1.0;81400.0;2442
taxi;2.0;102533.333333;3076
peaton;3.0;113233.333333;3397
taxi;3.0;117700.0;3531
particular;2.0;125100.0;3753
taxi;4.0;126633.333333;3799
particular;3.0;151666.666667;4550
particular;4.0;154633.333333;4639
bus;2.0;155733.333333;4672
bus;3.0;167033.333333;5011
bus;4.0;184466.666667;5534
motociclista;1.0;185133.333333;5554
ciclista;1.0;188833.333333;5665
peaton;4.0;188833.333333;5665
peaton;5.0;190966.666667;5729
taxi;5.0;199600.0;5988


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;5.0;300.05
particular;4.0;300.05
taxi;5.0;300.05
motociclista;1.0;300.05
bus;4.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;4.0;300.05
taxi;5.0;300.05
motociclista;1.0;300.05
bus;3.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
