etiqueta;acumulado;frame;tiempo;
particular;1.0;19933.3333333;598
motociclista;1.0;88833.3333333;2665
taxi;1.0;103900.0;3117
taxi;2.0;133366.666667;4001
taxi;3.0;173900.0;5217
particular;2.0;179566.666667;5387


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;2.0;300.05
taxi;3.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
