etiqueta;acumulado;frame;tiempo;
taxi;1.0;5100.0;153
bus;1.0;6633.33333333;199
taxi;2.0;37933.3333333;1138
taxi;3.0;39533.3333333;1186
taxi;4.0;51800.0;1554
taxi;5.0;83133.3333333;2494
taxi;6.0;125633.333333;3769
ciclista;1.0;129233.333333;3877
particular;1.0;143100.0;4293
taxi;7.0;178466.666667;5354
taxi;8.0;185466.666667;5564
motociclista;1.0;188800.0;5664
taxi;9.0;197666.666667;5930


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;1.0;300.05
taxi;9.0;300.05
motociclista;1.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
