etiqueta;acumulado;frame;tiempo;
motociclista;1.0;20433.3333333;613
motociclista;2.0;26400.0;792
motociclista;3.0;28233.3333333;847
particular;1.0;39866.6666667;1196
motociclista;4.0;113633.333333;3409
taxi;1.0;135333.333333;4060
motociclista;5.0;157900.0;4737
taxi;2.0;197600.0;5928


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;1.0;300.05
taxi;2.0;300.05
motociclista;5.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
