etiqueta;acumulado;frame;tiempo;
taxi;1.0;5266.66666667;158
bus;1.0;19933.3333333;598
taxi;2.0;27200.0;816
taxi;3.0;30900.0;927
taxi;4.0;40733.3333333;1222
motociclista;1.0;50500.0;1515
taxi;5.0;57566.6666667;1727
peaton;1.0;57933.3333333;1738
peaton;2.0;73400.0;2202
particular;1.0;90366.6666667;2711
peaton;3.0;103300.0;3099
peaton;4.0;114366.666667;3431
motociclista;2.0;121700.0;3651
peaton;5.0;163133.333333;4894
taxi;6.0;186233.333333;5587
particular;2.0;194766.666667;5843


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;5.0;300.1
particular;2.0;300.1
taxi;6.0;300.1
motociclista;2.0;300.1
bus;1.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;300.1
particular;2.0;300.1
taxi;6.0;300.1
motociclista;2.0;300.1
bus;1.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;4.0;300.1
particular;0.0;300.1
taxi;0.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
