etiqueta;acumulado;frame;tiempo;
taxi;1.0;64333.3333333;1930
taxi;2.0;80200.0;2406
taxi;3.0;86666.6666667;2600
motociclista;1.0;161066.666667;4832
taxi;4.0;183933.333333;5518
taxi;5.0;195700.0;5871


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;0.0;300.1
taxi;5.0;300.1
motociclista;1.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
