etiqueta;acumulado;frame;tiempo;
motociclista;1.0;2900.0;87
taxi;1.0;16600.0;498
particular;1.0;25900.0;777
particular;2.0;42100.0;1263
taxi;2.0;56366.6666667;1691
particular;3.0;129900.0;3897
taxi;3.0;142166.666667;4265
ciclista;1.0;178833.333333;5365


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;3.0;300.05
taxi;3.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
