etiqueta;acumulado;frame;tiempo;
motociclista;1.0;4566.66666667;137
peaton;1.0;9000.0;270
peaton;2.0;19800.0;594
particular;1.0;21800.0;654
motociclista;2.0;38366.6666667;1151
taxi;1.0;50333.3333333;1510
particular;2.0;83466.6666667;2504
particular;3.0;87166.6666667;2615
taxi;2.0;101233.333333;3037
particular;4.0;117533.333333;3526
bus;1.0;119666.666667;3590
motociclista;3.0;121466.666667;3644
particular;5.0;126366.666667;3791
particular;6.0;128100.0;3843
motociclista;4.0;143966.666667;4319
camion;1.0;153566.666667;4607
motociclista;5.0;175066.666667;5252
particular;7.0;190566.666667;5717


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;7.0;300.05
taxi;2.0;300.05
motociclista;5.0;300.05
bus;1.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
