etiqueta;acumulado;frame;tiempo;
particular;1.0;6300.0;189
particular;2.0;31766.6666667;953
taxi;1.0;78033.3333333;2341
taxi;2.0;117033.333333;3511
particular;3.0;151733.333333;4552
taxi;3.0;155133.333333;4654
particular;4.0;192633.333333;5779
taxi;4.0;197433.333333;5923


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;4.0;300.1
taxi;4.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
