etiqueta;acumulado;frame;tiempo;
particular;1.0;11366.6666667;341
motociclista;1.0;25366.6666667;761
particular;2.0;63966.6666667;1919
peaton;1.0;70766.6666667;2123
particular;3.0;75333.3333333;2260
peaton;2.0;140533.333333;4216
particular;4.0;140800.0;4224
motociclista;2.0;177400.0;5322


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;4.0;300.05
taxi;0.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
