etiqueta;acumulado;frame;tiempo;
taxi;1.0;62300.0;1869
taxi;2.0;74233.3333333;2227
minivan;1.0;76466.6666667;2294
peaton;1.0;82600.0;2478
motociclista;1.0;84900.0;2547
peaton;2.0;147033.333333;4411


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;0.0;300.05
taxi;2.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
