etiqueta;acumulado;frame;tiempo;
peaton;1.0;20900.0;627
particular;1.0;36300.0;1089
peaton;2.0;40266.6666667;1208
ciclista;1.0;79533.3333333;2386
particular;2.0;101966.666667;3059
peaton;3.0;114566.666667;3437
motociclista;1.0;122500.0;3675
peaton;4.0;169733.333333;5092


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;2.0;300.05
taxi;0.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
