etiqueta;acumulado;frame;tiempo;
particular;1.0;21900.0;657
taxi;1.0;40666.6666667;1220
particular;2.0;49066.6666667;1472
particular;3.0;72733.3333333;2182
motociclista;1.0;85300.0;2559
taxi;2.0;131033.333333;3931
taxi;3.0;142433.333333;4273


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;3.0;300.05
taxi;3.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
