etiqueta;acumulado;frame;tiempo;
particular;1.0;53700.0;1611
taxi;1.0;55333.3333333;1660
particular;2.0;60133.3333333;1804
particular;3.0;66300.0;1989
motociclista;1.0;161666.666667;4850
motociclista;2.0;163966.666667;4919


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;3.0;300.05
taxi;1.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
