etiqueta;acumulado;frame;tiempo;
particular;1.0;17533.3333333;526
particular;2.0;65733.3333333;1972
peaton;1.0;104766.666667;3143
particular;3.0;142633.333333;4279
particular;4.0;150100.0;4503
particular;5.0;152833.333333;4585


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;5.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
