etiqueta;acumulado;frame;tiempo;
camion;1.0;28933.3333333;868
motociclista;1.0;28933.3333333;868
motociclista;2.0;31266.6666667;938
taxi;1.0;32200.0;966
peaton;1.0;58133.3333333;1744
particular;1.0;76833.3333333;2305
motociclista;3.0;122600.0;3678
motociclista;4.0;181166.666667;5435


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;1.0;300.05
taxi;1.0;300.05
motociclista;4.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
