etiqueta;acumulado;frame;tiempo;
motociclista;1.0;22433.3333333;673
particular;1.0;23633.3333333;709
taxi;1.0;25300.0;759
motociclista;2.0;29533.3333333;886
taxi;2.0;39133.3333333;1174
particular;2.0;67766.6666667;2033
particular;3.0;96100.0;2883
particular;4.0;156866.666667;4706


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;4.0;300.05
taxi;2.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
