etiqueta;acumulado;frame;tiempo;
minivan;1.0;54300.0;1629
peaton;1.0;61000.0;1830
taxi;1.0;109066.666667;3272
taxi;2.0;122733.333333;3682
taxi;3.0;159233.333333;4777
particular;1.0;178166.666667;5345


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;1.0;300.05
taxi;3.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
